Date,Close,InSignal,Entry,ExSignal,Exit,Position,StopLevel,MTM,Equity
2000-04-17,93.6806,,,,,107.0,88.4206,-478.4912,10037.1827
2000-04-18,96.1557,,,,,107.0,88.4206,-213.6534,10302.0205
2000-04-19,95.2613,,,,,107.0,88.4206,-309.3542,10206.3197
2000-04-20,95.719,,,,,107.0,88.4206,-260.3867,10255.2872
2000-04-24,94.6789,,,,,107.0,88.4206,-371.6688,10144.0051
2000-04-25,98.61,,,PNL,98.61,107.0,88.4206,48.9535,10564.6274
2000-04-26,97.4973,,,,,,,0.0,10564.6274
2000-04-27,97.1749,PCT-0.005,95.1781,PNL,97.1749,110.0,87.7739,219.6418,10784.2692
2000-04-28,96.5717,,,,,,,0.0,10784.2692
2000-05-01,97.8821,PCT-0.005,97.5493,PNL,97.8821,110.0,88.6617,36.607,10820.8762
2000-05-02,95.9269,,,,,,,0.0,10820.8762
2000-05-03,93.6806,PCT-0.005,95.8437,,,112.0,86.1321,-242.2717,10578.6045
2000-05-04,94.3878,,,,,112.0,86.3041,-163.0709,10657.8053
2000-05-05,95.5317,,,,,112.0,86.6625,-34.9451,10785.9311
2000-05-08,94.8141,,,,,112.0,87.0724,-115.3174,10705.5587
2000-05-09,94.055,,,,,112.0,87.2964,-200.3445,10620.5317
2000-05-10,91.9334,,,,,112.0,87.3459,-437.957,10382.9192
2000-05-11,94.0342,,,,,112.0,87.4566,-202.6696,10618.2066
2000-05-12,95.0533,,,,,112.0,87.5964,-88.5259,10732.3503
2000-05-15,96.6965,,,PNL,96.6965,112.0,88.7298,95.508,10916.3842
2000-05-16,97.6324,,,,,,,0.0,10916.3842
2000-05-17,96.6133,,,,,,,0.0,10916.3842
2000-05-18,95.4277,PCT-0.005,96.9253,,,112.0,89.8451,-167.7265,10748.6577
2000-05-19,93.9301,,,,,112.0,89.8666,-335.4532,10580.931
2000-05-22,93.223,,,,,112.0,89.879,-414.6551,10501.7291
2000-05-23,91.8502,,,,,112.0,89.879,-568.4065,10347.9777
2000-05-24,93.3477,,,,,112.0,90.0871,-400.682,10515.7022
2000-05-25,91.7462,,,,,112.0,90.0871,-580.0522,10336.332
2000-05-26,91.8502,,,,,112.0,90.0871,-568.4065,10347.9777
2000-05-30,94.8454,,,,,112.0,90.0871,-232.9485,10683.4357
2000-05-31,95.0533,,,,,112.0,90.0871,-209.6559,10706.7283
2000-06-01,96.7173,,,,,112.0,90.0871,-23.2901,10893.0941
2000-06-02,98.402,,,PNL,98.402,112.0,91.7201,165.3996,11081.7838
2000-06-05,97.9236,,,,,,,0.0,11081.7838
2000-06-06,97.4868,,,,,,,0.0,11081.7838
2000-06-07,98.1628,,,,,,,0.0,11081.7838
2000-06-08,97.778,,,,,,,0.0,11081.7838
2000-06-09,97.57,,,,,,,0.0,11081.7838
2000-06-12,96.4261,,,,,,,0.0,11081.7838
2000-06-13,98.2356,PCT-0.005,96.3845,PNL,98.2356,114.0,91.981,211.0308,11292.8146
2000-06-14,98.402,,,,,,,0.0,11292.8146
2000-06-15,98.61,,,,,,,0.0,11292.8146
2000-06-16,97.7998,,,,,,,0.0,11292.8146
2000-06-19,99.0507,PCT-0.005,97.7164,PNL,99.0507,115.0,93.5526,153.4441,11446.2587
2000-06-20,98.6963,,,,,,,0.0,11446.2587
2000-06-21,98.6545,,,,,,,0.0,11446.2587
2000-06-22,97.1535,,,,,,,0.0,11446.2587
2000-06-23,96.3196,PCT-0.005,97.2786,,,117.0,92.0417,-112.206,11334.0527
2000-06-26,97.56,,,PNL,97.56,117.0,92.0935,32.9266,11479.1853
2000-06-27,96.8407,,,,,,,0.0,11479.1853
2000-06-28,97.1118,PCT-0.005,97.1535,,,118.0,92.9941,-4.9202,11474.2651
2000-06-29,96.1944,,,,,118.0,92.9941,-113.1663,11366.019
2000-06-30,96.9241,,,,,118.0,92.996,-27.0629,11452.1224
2000-07-03,98.2584,,,PNL,98.2584,118.0,93.2469,130.3833,11609.5686
2000-07-05,96.4864,,,,,,,0.0,11609.5686
2000-07-06,97.2368,PCT-0.005,96.6948,PNL,97.2368,120.0,92.6883,65.0469,11674.6156
2000-07-07,98.8005,,,,,,,0.0,11674.6156
2000-07-10,98.6337,,,,,,,0.0,11674.6156
2000-07-11,98.8422,,,,,,,0.0,11674.6156
2000-07-12,99.4885,,,,,,,0.0,11674.6156
2000-07-13,99.9263,,,,,,,0.0,11674.6156
2000-07-14,100.9062,,,,,,,0.0,11674.6156
2000-07-17,100.7394,,,,,,,0.0,11674.6156
2000-07-18,99.9159,,,,,,,0.0,11674.6156
2000-07-19,99.1133,PCT-0.005,99.7179,,,117.0,94.1707,-70.7386,11603.877
2000-07-20,100.4892,,,PNL,100.4892,117.0,94.6033,90.2429,11764.8584
2000-07-21,98.5295,,,,,,,0.0,11764.8584
2000-07-24,97.9666,PCT-0.005,98.8214,,,119.0,93.7998,-101.7193,11663.1391
2000-07-25,98.2793,,,,,119.0,93.8431,-64.5056,11700.3528
2000-07-26,97.3203,,,,,119.0,93.8471,-178.6266,11586.2318
2000-07-27,96.9867,,,,,119.0,93.8475,-218.3262,11546.5322
2000-07-28,94.7977,,,,,119.0,93.8475,-478.8184,11286.04
2000-07-31,95.4022,,,,,119.0,93.8475,-406.8758,11357.9827
2000-08-01,95.986,,,,,119.0,93.8913,-337.4107,11427.4477
2000-08-02,96.4654,,,,,119.0,94.0831,-280.3538,11484.5047
2000-08-03,97.1326,,,,,119.0,94.4722,-200.9593,11563.8991
2000-08-04,97.6539,,,,,119.0,94.704,-138.9306,11625.9278
2000-08-07,98.8214,,,PNL,98.8214,119.0,95.1843,0.0043,11764.8627
2000-08-08,99.1966,,,,,,,0.0,11764.8627
2000-08-09,98.3627,,,,,,,0.0,11764.8627
2000-08-10,97.8832,PCT-0.005,98.4252,,,119.0,95.3768,-64.5049,11700.3578
2000-08-11,98.3418,,,,,119.0,95.4986,-9.9291,11754.9336
2000-08-14,99.5927,,,PNL,99.5927,119.0,96.4945,138.9315,11903.7943
2000-08-15,99.5094,,,,,,,0.0,11903.7943
2000-08-16,99.155,,,,,,,0.0,11903.7943
2000-08-17,100.1973,,,,,,,0.0,11903.7943
2000-08-18,99.8637,,,,,,,0.0,11903.7943
2000-08-21,100.4058,,,,,,,0.0,11903.7943
2000-08-22,100.2391,,,,,,,0.0,11903.7943
2000-08-23,100.6352,,,,,,,0.0,11903.7943
2000-08-24,100.9479,,,,,,,0.0,11903.7943
2000-08-25,100.9062,,,,,,,0.0,11903.7943
2000-08-28,101.2502,,,,,,,0.0,11903.7943
2000-08-29,101.271,,,,,,,0.0,11903.7943
2000-08-30,100.3016,,,,,,,0.0,11903.7943
2000-08-31,101.6359,PCT-0.005,100.7811,PNL,101.6359,118.0,97.8339,100.8645,12004.6587
2000-09-01,101.7401,,,,,,,0.0,12004.6587
2000-09-05,100.927,,,,,,,0.0,12004.6587
2000-09-06,99.7803,PCT-0.005,100.8644,,,119.0,97.0025,-129.0098,11875.649
2000-09-07,100.6352,,,,,119.0,97.0211,-27.2814,11977.3773
2000-09-08,99.9472,,,,,119.0,97.058,-109.1534,11895.5053
2000-09-11,99.8012,,,,,119.0,97.1701,-126.5238,11878.1349
2000-09-12,99.0716,,,,,119.0,97.2422,-213.3534,11791.3054
2000-09-13,99.3322,,,,,119.0,97.2532,-182.3432,11822.3156
2000-09-14,99.8325,,,,,119.0,97.3592,-122.8003,11881.8584
2000-09-15,97.6484,,,,,119.0,97.3823,-382.713,11621.9458
2000-09-18,96.7496,,,STOP_OUT,96.7496,119.0,97.3823,-489.6631,11514.9957
2000-09-19,97.6274,PCT-0.005,97.0631,PNL,97.6274,118.0,93.7404,66.5898,11581.5855
2000-09-20,96.9064,,,,,,,0.0,11581.5855
2000-09-21,95.4329,PCT-0.005,96.6242,,,119.0,92.9698,-141.7699,11439.8156
2000-09-22,97.1677,,,PNL,97.1677,119.0,92.9698,64.6665,11646.252
2000-09-25,96.478,,,,,,,0.0,11646.252
2000-09-26,95.2448,PCT-0.005,96.5615,,,120.0,92.3962,-158.0098,11488.2423
2000-09-27,95.7464,,,,,120.0,92.3962,-97.8142,11548.4379
2000-09-28,96.9795,,,PNL,96.9795,120.0,93.1445,50.1626,11696.4147
2000-09-29,96.0599,,,,,,,0.0,11696.4147
2000-10-02,96.2062,PCT-0.005,96.4988,,,121.0,92.0815,-35.4059,11661.0088
2000-10-03,95.3075,,,,,121.0,92.5176,-144.1498,11552.2649
2000-10-04,96.1018,,,,,121.0,92.5176,-48.0443,11648.3703
2000-10-05,96.4362,,,,,121.0,92.5176,-7.5819,11688.8327
2000-10-06,94.346,,,,,121.0,92.5176,-260.4865,11435.9282
2000-10-09,93.6354,,,,,121.0,92.5176,-346.4691,11349.9456
2000-10-10,92.0888,,,STOP_OUT,92.0888,121.0,92.5176,-533.6125,11162.8022
2000-10-11,91.3155,PCT-0.005,92.047,,,121.0,86.5511,-88.5148,11074.2874
2000-10-12,89.0373,,,,,121.0,86.5511,-364.1782,10798.624
2000-10-13,92.0052,,,,,121.0,86.5511,-5.0623,11157.7399
2000-10-16,92.4231,,,PNL,92.4231,121.0,86.5511,45.5133,11208.3155
2000-10-17,90.1241,,,,,,,0.0,11208.3155
2000-10-18,89.7897,PCT-0.005,88.7028,PNL,89.7897,126.0,82.6254,136.9418,11345.2573
2000-10-19,93.1756,,,,,,,0.0,11345.2573
2000-10-20,93.5727,,,,,,,0.0,11345.2573
2000-10-23,93.9908,,,,,,,0.0,11345.2573
2000-10-24,93.3637,,,,,,,0.0,11345.2573
2000-10-25,91.1691,PCT-0.005,92.7994,,,122.0,84.3777,-198.8917,11146.3656
2000-10-26,91.4199,,,,,122.0,84.3777,-168.2965,11176.9607
2000-10-27,93.1547,,,PNL,93.1547,122.0,84.3777,43.3515,11388.6088
2000-10-30,93.9908,,,,,,,0.0,11388.6088
2000-10-31,95.6105,,,,,,,0.0,11388.6088
2000-11-01,95.2866,,,,,,,0.0,11388.6088
2000-11-02,95.4433,,,,,,,0.0,11388.6088
2000-11-03,95.4956,,,,,,,0.0,11388.6088
2000-11-06,96.1644,,,,,,,0.0,11388.6088
2000-11-07,96.1435,,,,,,,0.0,11388.6088
2000-11-08,94.0116,,,,,,,0.0,11388.6088
2000-11-09,93.6563,PCT-0.005,93.6354,PNL,93.6563,121.0,86.6237,2.529,11391.1378
2000-11-10,91.3781,,,,,,,0.0,11391.1378
2000-11-13,90.6675,PCT-0.005,90.7093,,,125.0,84.1396,-5.2252,11385.9126
2000-11-14,93.0502,,,PNL,93.0502,125.0,86.1668,292.6086,11683.7463
2000-11-15,93.3428,,,,,,,0.0,11683.7463
2000-11-16,91.8798,,,,,,,0.0,11683.7463
2000-11-17,91.3886,PCT-0.005,91.838,,,127.0,86.3465,-57.07,11626.6764
2000-11-20,90.0823,,,,,127.0,86.4434,-222.9764,11460.7699
2000-11-21,90.5422,,,,,127.0,86.5377,-164.5704,11519.1759
2000-11-22,88.3789,,,,,127.0,86.5377,-439.3057,11244.4407
2000-11-24,90.1868,,,,,127.0,86.7209,-209.7011,11474.0452
2000-11-27,90.981,,,,,127.0,86.8078,-108.8364,11574.9099
2000-11-28,89.4135,,,,,127.0,86.8078,-307.9115,11375.8349
2000-11-29,89.2462,,,,,127.0,86.8078,-329.1497,11354.5966
2000-11-30,88.4729,,,,,127.0,86.8078,-427.3664,11256.3799
2000-12-01,88.4311,,,,,127.0,86.8078,-432.6725,11251.0739
2000-12-04,89.1835,,,,,127.0,86.8078,-337.1151,11346.6312
2000-12-05,92.1096,,,PNL,92.1096,127.0,86.8078,34.5021,11718.2484
2000-12-06,90.6362,,,,,,,0.0,11718.2484
2000-12-07,89.3926,PCT-0.005,90.2077,,,129.0,84.6026,-105.1517,11613.0967
2000-12-08,89.6016,,,,,129.0,87.1333,-78.192,11640.0564
2000-12-11,92.7158,,,PNL,92.7158,129.0,87.3395,323.5411,12041.7895
2000-12-12,92.3187,,,,,,,0.0,12041.7895
2000-12-13,91.0542,,,,,,,0.0,12041.7895
2000-12-14,89.8942,PCT-0.005,90.8765,,,132.0,85.6778,-129.6683,11912.1212
2000-12-15,87.8638,,,,,132.0,85.7192,-397.6838,11644.1057
2000-12-18,89.0378,,,,,132.0,85.7192,-242.7092,11799.0803
2000-12-19,87.2244,,,,,132.0,85.7192,-482.0846,11559.7049
2000-12-20,84.6981,,,STOP_OUT,84.6981,132.0,85.7192,-815.5496,11226.2399
2000-12-21,85.2851,PCT-0.005,84.5304,PNL,85.2851,132.0,79.8152,99.6251,11325.865
2000-12-22,87.8428,,,,,,,0.0,11325.865
2000-12-26,88.7862,,,,,,,0.0,11325.865
2000-12-27,89.4362,,,,,,,0.0,11325.865
2000-12-28,89.7087,,,,,,,0.0,11325.865
2000-12-29,88.0106,,,,,,,0.0,11325.865
2001-01-02,86.4172,PCT-0.005,88.5556,,,127.0,81.6984,-271.5789,11054.2862
2001-01-03,90.5683,,,PNL,90.5683,127.0,84.2803,255.607,11581.472
2001-01-04,89.5934,,,,,,,0.0,11581.472
2001-01-05,86.6688,PCT-0.005,89.541,,,129.0,82.6603,-370.5122,11210.9599
2001-01-08,87.3397,,,,,129.0,82.6603,-283.9699,11297.5021
2001-01-09,87.109,,,,,129.0,82.6603,-313.7199,11267.7521
2001-01-10,88.6395,,,,,129.0,82.6603,-116.2906,11465.1815
2001-01-11,88.7234,,,,,129.0,82.6603,-105.4688,11476.0033
2001-01-12,88.5556,,,,,129.0,82.8635,-127.1098,11454.3622
2001-01-16,89.1216,,,,,129.0,83.1001,-54.0932,11527.3788
2001-01-17,89.5305,,,,,129.0,84.2743,-1.3529,11580.1192
2001-01-18,90.4215,,,PNL,90.4215,129.0,85.0304,113.5835,11695.0556
2001-01-19,89.9079,,,,,,,0.0,11695.0556
2001-01-22,90.5054,PCT-0.005,90.0651,PNL,90.5054,129.0,86.0113,56.7938,11751.8494
2001-01-23,91.2182,,,,,,,0.0,11751.8494
2001-01-24,91.4907,,,,,,,0.0,11751.8494
2001-01-25,91.2601,,,,,,,0.0,11751.8494
2001-01-26,91.1552,,,,,,,0.0,11751.8494
2001-01-29,91.6416,,,,,,,0.0,11751.8494
2001-01-30,92.4467,,,,,,,0.0,11751.8494
2001-01-31,91.9234,,,,,,,0.0,11751.8494
2001-02-01,92.5339,PCT-0.005,91.9771,PNL,92.5339,127.0,87.9519,70.7153,11822.5648
2001-02-02,90.4341,,,,,,,0.0,11822.5648
2001-02-05,91.0982,PCT-0.005,90.4341,PNL,91.0982,130.0,86.5771,86.3409,11908.9056
2001-02-06,90.8298,,,,,,,0.0,11908.9056
2001-02-07,90.3603,,,,,,,0.0,11908.9056
2001-02-08,89.307,PCT-0.005,90.4341,,,131.0,86.2358,-147.6464,11761.2592
2001-02-09,88.4483,,,,,131.0,86.2358,-260.1387,11648.7669
2001-02-12,89.4613,,,,,131.0,86.2358,-127.4331,11781.4725
2001-02-13,88.73,,,,,131.0,86.2358,-223.2321,11685.6736
2001-02-14,88.5959,,,,,131.0,86.2358,-240.8057,11668.0999
2001-02-15,89.4546,,,,,131.0,86.2358,-128.3134,11780.5922
2001-02-16,87.4822,,,,,131.0,86.2671,-386.6978,11522.2078
2001-02-20,86.1338,,,STOP_OUT,86.1338,131.0,86.2671,-563.3395,11345.5661
2001-02-21,84.2754,PCT-0.005,85.805,,,132.0,81.3978,-201.9068,11143.6593
2001-02-22,84.4029,,,,,132.0,81.3978,-185.0781,11160.488
2001-02-23,83.8327,,,,,132.0,81.3978,-260.3498,11085.2163
2001-02-26,85.6172,,,,,132.0,81.3978,-24.7905,11320.7756
2001-02-27,84.8256,,,,,132.0,81.3978,-129.2883,11216.2778
2001-02-28,83.1551,,,,,132.0,81.3978,-349.789,10995.7771
2001-03-01,83.5911,,,,,132.0,81.3978,-292.2357,11053.3304
2001-03-02,82.927,,,,,132.0,81.3978,-379.8982,10965.6679
2001-03-05,83.685,,,,,132.0,81.3978,-279.8382,11065.7279
2001-03-06,84.584,,,,,132.0,81.3978,-161.1663,11184.3998
2001-03-07,85.1878,,,,,132.0,81.3978,-81.4713,11264.0948
2001-03-08,85.2818,,,EXPIRY,85.2818,132.0,81.3978,-69.0699,11276.4962
2001-03-09,82.7592,,,,,,,0.0,11276.4962
2001-03-12,79.217,PCT-0.005,82.075,,,137.0,74.9996,-391.5367,10884.9595
2001-03-13,80.5185,,,,,137.0,74.9996,-213.2381,11063.2582
2001-03-14,78.9286,,,,,137.0,74.9996,-431.0598,10845.4364
2001-03-15,78.9486,,,,,137.0,74.9996,-428.3075,10848.1887
2001-03-16,77.3652,,,,,137.0,74.9996,-645.2415,10631.2547
2001-03-19,78.9392,,,,,137.0,74.9996,-429.5953,10846.9009
2001-03-20,76.8203,,,,,137.0,74.9996,-719.8915,10556.6048
2001-03-21,75.5153,,,,,137.0,74.9996,-898.6751,10377.8211
2001-03-22,74.7484,,,STOP_OUT,74.7484,137.0,74.9996,-1003.739,10272.7572
2001-03-23,77.0086,PCT-0.005,76.1813,PNL,77.0086,134.0,64.4771,110.8715,10383.6287
2001-03-26,77.9908,,,,,,,0.0,10383.6287
2001-03-27,79.585,,,,,,,0.0,10383.6287
2001-03-28,77.3854,,,,,,,0.0,10383.6287
2001-03-29,77.6813,PCT-0.005,77.1566,PNL,77.6813,134.0,64.8374,70.3087,10453.9374
2001-03-30,78.4953,,,,,,,0.0,10453.9374
2001-04-02,76.8203,,,,,,,0.0,10453.9374
2001-04-03,74.2574,PCT-0.005,76.6723,,,136.0,62.8954,-328.4303,10125.5071
2001-04-04,74.5668,,,,,136.0,62.8954,-286.3478,10167.5896
2001-04-05,77.3921,,,PNL,77.3921,136.0,63.4651,97.893,10551.8304
2001-04-06,76.2149,,,,,,,0.0,10551.8304
2001-04-09,77.0625,PCT-0.005,76.6858,PNL,77.0625,137.0,63.2486,51.6082,10603.4386
2001-04-10,78.4684,,,,,,,0.0,10603.4386
2001-04-11,78.5222,,,,,,,0.0,10603.4386
2001-04-12,79.9483,,,,,,,0.0,10603.4386
2001-04-16,79.1074,,,,,,,0.0,10603.4386
2001-04-17,80.2241,PCT-0.005,78.9123,PNL,80.2241,134.0,68.1988,175.7718,10779.2104
2001-04-18,83.4126,,,,,,,0.0,10779.2104
2001-04-19,84.5225,,,,,,,0.0,10779.2104
2001-04-20,83.7489,,,,,,,0.0,10779.2104
2001-04-23,82.2287,PCT-0.005,83.1772,,,129.0,72.6695,-122.3542,10656.8562
2001-04-24,81.7847,,,,,129.0,72.9784,-179.6263,10599.5841
2001-04-25,82.8543,,,,,129.0,73.393,-41.6518,10737.5586
2001-04-26,83.2242,,,PNL,83.2242,129.0,74.6426,6.0718,10785.2822
2001-04-27,84.61,,,,,,,0.0,10785.2822
2001-04-30,85.202,,,,,,,0.0,10785.2822
2001-05-01,85.4643,,,,,,,0.0,10785.2822
2001-05-02,85.3096,,,,,,,0.0,10785.2822
2001-05-03,84.2265,,,,,,,0.0,10785.2822
2001-05-04,85.6593,PCT-0.005,83.1771,PNL,85.6593,129.0,76.9153,320.2034,11105.4855
2001-05-07,84.9194,,,,,,,0.0,11105.4855
2001-05-08,84.879,PCT-0.005,85.3365,,,130.0,76.7383,-59.4651,11046.0204
2001-05-09,84.5225,,,,,130.0,76.7554,-105.814,10999.6715
2001-05-10,84.7714,,,,,130.0,76.9504,-73.4557,11032.0298
2001-05-11,84.1862,,,,,130.0,76.9504,-149.5395,10955.946
2001-05-14,84.3543,,,,,130.0,76.9504,-127.6761,10977.8094
2001-05-15,84.7445,,,,,130.0,76.9504,-76.9579,11028.5276
2001-05-16,86.7424,,,PNL,86.7424,130.0,77.8146,182.7717,11288.2572
2001-05-17,86.8769,,,,,,,0.0,11288.2572
2001-05-18,87.2738,,,,,,,0.0,11288.2572
2001-05-21,88.5586,,,,,,,0.0,11288.2572
2001-05-22,88.4442,,,,,,,0.0,11288.2572
2001-05-23,86.9442,,,,,,,0.0,11288.2572
2001-05-24,87.1998,PCT-0.005,87.0921,PNL,87.1998,129.0,77.0681,13.8842,11302.1414
2001-05-25,86.1706,,,,,,,0.0,11302.1414
2001-05-29,85.4844,PCT-0.005,86.2513,,,131.0,75.9185,-100.4583,11201.683
2001-05-30,84.2871,,,,,131.0,75.9409,-257.3151,11044.8263
2001-05-31,84.7243,,,,,131.0,76.0693,-200.0341,11102.1073
2001-06-01,85.249,,,,,131.0,76.2993,-131.2984,11170.843
2001-06-04,85.6593,,,,,131.0,76.6186,-77.5478,11224.5936
2001-06-05,86.6415,,,PNL,86.6415,131.0,77.3187,51.1139,11353.2553
2001-06-06,85.9217,,,,,,,0.0,11353.2553
2001-06-07,86.2311,PCT-0.005,85.4643,PNL,86.2311,132.0,76.8293,101.2252,11454.4805
2001-06-08,85.4307,,,,,,,0.0,11454.4805
2001-06-11,84.8252,PCT-0.005,85.2356,,,134.0,76.3056,-54.985,11399.4955
2001-06-12,84.6772,,,,,134.0,76.4664,-74.8184,11379.6621
2001-06-13,83.9507,,,,,134.0,76.795,-172.168,11282.3125
2001-06-14,82.0672,,,,,134.0,77.4613,-424.5584,11029.9221
2001-06-15,82.1995,,,,,134.0,78.1626,-406.8382,11047.6423
2001-06-18,81.8014,,,,,134.0,78.511,-460.1742,10994.3063
2001-06-19,82.159,,,,,134.0,79.0714,-412.2639,11042.2166
2001-06-20,82.5907,,,,,134.0,79.5776,-354.4094,11100.0711
2001-06-21,83.5284,,,,,134.0,79.9555,-228.7576,11225.7229
2001-06-22,82.874,,,,,134.0,80.3456,-316.4445,11138.036
2001-06-25,82.1118,,,,,134.0,80.5361,-418.586,11035.8945
2001-06-26,81.9971,,,EXPIRY,81.9971,134.0,80.8451,-433.9558,11020.5247
2001-06-27,81.9498,,,,,,,0.0,11020.5247
2001-06-28,82.4019,,,,,,,0.0,11020.5247
2001-06-29,82.7054,,,,,,,0.0,11020.5247
2001-07-02,83.7375,,,,,,,0.0,11020.5247
2001-07-03,83.7173,,,,,,,0.0,11020.5247
2001-07-05,82.0848,,,,,,,0.0,11020.5247
2001-07-06,80.3106,PCT-0.005,81.8352,,,134.0,77.4193,-204.2946,10816.2301
2001-07-09,80.7491,,,,,134.0,77.4193,-145.5423,10874.9824
2001-07-10,79.7777,,,,,134.0,77.4193,-275.7112,10744.8135
2001-07-11,79.8586,,,,,134.0,77.4193,-264.8652,10755.6595
2001-07-12,81.7542,,,,,134.0,77.4193,-10.8548,11009.6699
2001-07-13,82.4625,,,PNL,82.4625,134.0,77.4193,84.0641,11104.5888
2001-07-16,81.4304,,,,,,,0.0,11104.5888
2001-07-17,82.1927,PCT-0.005,81.0864,PNL,82.1927,136.0,76.7947,150.4618,11255.0505
2001-07-18,81.6328,,,,,,,0.0,11255.0505
2001-07-19,82.3479,PCT-0.005,82.4221,,,136.0,77.4193,-10.0919,11244.9586
2001-07-20,81.8554,,,,,136.0,77.4193,-77.0638,11177.9867
2001-07-23,80.2431,,,,,136.0,77.4193,-296.3352,10958.7153
2001-07-24,79.4673,,,,,136.0,77.4193,-401.8427,10853.2079
2001-07-25,80.3443,,,,,136.0,77.4193,-282.5775,10972.4731
2001-07-26,81.1875,,,,,136.0,77.4193,-167.8955,11087.1551
2001-07-27,81.4979,,,,,136.0,77.4193,-125.6879,11129.3627
2001-07-30,81.5249,,,,,136.0,77.4193,-122.0199,11133.0306
2001-07-31,81.8622,,,,,136.0,77.4193,-76.1471,11178.9034
2001-08-01,82.3749,,,,,136.0,77.5705,-6.4199,11248.6306
2001-08-02,82.7121,,,PNL,82.7121,136.0,78.115,39.4474,11294.4979
2001-08-03,82.2602,,,,,,,0.0,11294.4979
2001-08-06,81.1538,PCT-0.005,81.8622,,,137.0,77.377,-97.0406,11197.4574
2001-08-07,81.4709,,,,,137.0,77.5288,-53.6033,11240.8946
2001-08-08,79.9598,,,,,137.0,77.5523,-260.6268,11033.8712
2001-08-09,80.1959,,,,,137.0,77.5523,-228.2783,11066.2196
2001-08-10,80.4725,,,,,137.0,77.5523,-190.3855,11104.1124
2001-08-13,80.4928,,,,,137.0,77.6277,-187.6099,11106.888
2001-08-14,80.459,,,,,137.0,77.7602,-192.2323,11102.2657
2001-08-15,79.7642,,,,,137.0,78.0001,-287.4267,11007.0712
2001-08-16,80.0407,,,,,137.0,78.1987,-249.5353,11044.9627
2001-08-17,78.759,,,,,137.0,78.3724,-425.1378,10869.3602
2001-08-20,79.4876,,,,,137.0,78.5385,-325.3196,10969.1784
2001-08-21,78.1316,,,EXPIRY,78.1316,137.0,78.5385,-511.082,10783.416
2001-08-22,78.9411,PCT-0.005,78.759,PNL,78.9411,136.0,75.8448,24.7711,10808.1871
2001-08-23,78.6578,,,,,,,0.0,10808.1871
2001-08-24,80.2903,,,,,,,0.0,10808.1871
2001-08-27,79.8114,,,,,,,0.0,10808.1871
2001-08-28,78.6443,PCT-0.005,79.7911,,,135.0,76.4217,-154.8196,10653.3675
2001-08-29,77.9428,,,,,135.0,76.4217,-249.5302,10558.6569
2001-08-30,76.4452,,,,,135.0,76.4217,-451.7035,10356.4836
2001-08-31,77.0051,,,,,135.0,76.4217,-376.117,10432.0701
2001-09-04,76.5126,,,,,135.0,76.4217,-442.5991,10365.588
2001-09-05,76.7015,,,,,135.0,76.4217,-417.1003,10391.0868
2001-09-06,74.7249,,,STOP_OUT,74.7249,135.0,76.4217,-683.9359,10124.2512
2001-09-07,73.342,PCT-0.005,74.219,,,136.0,69.5829,-119.2685,10004.9827
2001-09-10,74.2392,,,PNL,74.2392,136.0,69.5829,2.7439,10126.9951
2001-09-17,70.3603,,,,,,,0.0,10126.9951
2001-09-18,70.1916,PCT-0.005,70.3805,,,143.0,63.7124,-27.0108,10099.9843
2001-09-19,68.775,,,,,143.0,63.7124,-229.5917,9897.4033
2001-09-20,66.5893,,,,,143.0,63.7124,-542.1454,9584.8497
2001-09-21,65.8709,,,,,143.0,63.7124,-644.878,9482.117
2001-09-24,68.1867,,,,,143.0,63.7124,-313.7229,9813.2721
2001-09-25,68.8977,,,,,143.0,63.7124,-212.0485,9914.9466
2001-09-26,68.6539,,,,,143.0,63.7124,-246.9119,9880.0832
2001-09-27,69.2497,,,,,143.0,63.7124,-161.7025,9965.2926
2001-09-28,70.7191,,,PNL,70.7191,143.0,63.7124,48.4188,10175.4139
2001-10-01,70.604,,,,,,,0.0,10175.4139
2001-10-02,71.491,,,,,,,0.0,10175.4139
2001-10-03,72.6895,,,,,,,0.0,10175.4139
2001-10-04,72.7505,,,,,,,0.0,10175.4139
2001-10-05,72.6083,,,,,,,0.0,10175.4139
2001-10-08,72.1343,,,,,,,0.0,10175.4139
2001-10-09,71.7484,PCT-0.005,72.1885,,,140.0,59.8841,-61.6185,10113.7954
2001-10-10,73.3464,,,PNL,73.3464,140.0,61.156,162.1029,10337.5168
2001-10-11,74.4839,,,,,,,0.0,10337.5168
2001-10-12,74.1454,,,,,,,0.0,10337.5168
2001-10-15,74.01,,,,,,,0.0,10337.5168
2001-10-16,74.4772,,,,,,,0.0,10337.5168
2001-10-17,72.8926,,,,,,,0.0,10337.5168
2001-10-18,72.7369,PCT-0.005,73.0078,,,141.0,62.0778,-38.1899,10299.3268
2001-10-19,72.6895,,,,,141.0,62.3547,-44.8748,10292.642
2001-10-22,74.1251,,,PNL,74.1251,141.0,63.5452,157.5364,10495.0532
2001-10-23,73.7459,,,,,,,0.0,10495.0532
2001-10-24,73.5495,PCT-0.005,73.7933,,,142.0,63.918,-34.6147,10460.4385
2001-10-25,74.8699,,,PNL,74.8699,142.0,64.9075,152.8778,10647.931
2001-10-26,74.7006,,,,,,,0.0,10647.931
2001-10-29,72.7573,,,,,,,0.0,10647.931
2001-10-30,71.8838,PCT-0.005,72.6896,,,146.0,63.6979,-117.644,10530.287
