Date,Close,InSignal,Entry,ExSignal,Exit,Position,StopLevel,MTM,Equity
2001-08-02,82.7121,LEX,83.1304,,,116.0,78.115,-48.5169,9657.5407
2001-08-03,82.2602,,,,,116.0,78.3225,-100.9454,9605.1122
2001-08-06,81.1538,,,,,116.0,78.5507,-229.2774,9476.7803
2001-08-07,81.4709,,,,,116.0,78.7026,-192.4984,9513.5592
2001-08-08,79.9598,,,,,116.0,78.7261,-367.7883,9338.2693
2001-08-09,80.1959,,,,,116.0,78.7261,-340.3984,9365.6592
2001-08-10,80.4725,,,,,116.0,78.7261,-308.314,9397.7437
2001-08-13,80.4928,,,,,116.0,78.8015,-305.9638,9400.0938
2001-08-14,80.459,,,,,116.0,78.934,-309.8776,9396.18
2001-08-15,79.7642,,,,,116.0,79.1739,-390.4802,9315.5774
2001-08-16,80.0407,,,,,116.0,79.3724,-358.397,9347.6607
2001-08-17,78.759,,,EXPIRY,78.759,116.0,79.5462,-507.0823,9198.9753
2001-08-20,79.4876,,,,,,,0.0,9198.9753
2001-08-21,78.1316,,,,,,,0.0,9198.9753
2001-08-22,78.9411,,,,,,,0.0,9198.9753
2001-08-23,78.6578,,,,,,,0.0,9198.9753
2001-08-24,80.2903,,,,,,,0.0,9198.9753
2001-08-27,79.8114,LEX,80.2566,,,114.0,77.0099,-50.7566,9148.2188
2001-08-28,78.6443,,,,,114.0,77.0099,-183.8037,9015.1717
2001-08-29,77.9428,,,,,114.0,77.0099,-263.7815,8935.1938
2001-08-30,76.4452,,,STOP_OUT,76.4452,114.0,77.0099,-434.5056,8764.4697
2001-08-31,77.0051,,,,,,,0.0,8764.4697
2001-09-04,76.5126,,,,,,,0.0,8764.4697
2001-09-05,76.7015,,,,,,,0.0,8764.4697
2001-09-06,74.7249,,,,,,,0.0,8764.4697
2001-09-07,73.342,,,,,,,0.0,8764.4697
2001-09-10,74.2392,,,,,,,0.0,8764.4697
2001-09-17,70.3603,,,,,,,0.0,8764.4697
2001-09-18,70.1916,,,,,,,0.0,8764.4697
2001-09-19,68.775,,,,,,,0.0,8764.4697
2001-09-20,66.5893,,,,,,,0.0,8764.4697
2001-09-21,65.8709,,,,,,,0.0,8764.4697
2001-09-24,68.1867,,,,,,,0.0,8764.4697
2001-09-25,68.8977,,,,,,,0.0,8764.4697
2001-09-26,68.6539,LEX,69.3039,,,126.0,57.9087,-81.9052,8682.5645
2001-09-27,69.2497,,,,,126.0,57.9087,-6.8256,8757.6441
2001-09-28,70.7191,,,PNL,70.7191,126.0,61.9279,178.3163,8942.786
2001-10-01,70.604,LEX,70.3535,PNL,70.604,127.0,58.1878,31.8182,8974.6041
2001-10-02,71.491,,,,,,,0.0,8974.6041
2001-10-03,72.6895,LEX,70.8274,PNL,72.6895,126.0,60.582,234.6244,9209.2285
2001-10-04,72.7505,LEX,73.326,,,125.0,61.3962,-71.9447,9137.2838
2001-10-05,72.6083,,,,,125.0,61.4577,-89.7159,9119.5126
2001-10-08,72.1343,,,,,125.0,61.4577,-148.9659,9060.2626
2001-10-09,71.7484,,,,,125.0,61.4577,-197.2097,9012.0188
2001-10-10,73.3464,,,PNL,73.3464,125.0,61.4577,2.5416,9211.7701
2001-10-11,74.4839,LEX,73.7729,PNL,74.4839,124.0,62.4708,88.1619,9299.932
2001-10-12,74.1454,LEX,73.9084,PNL,74.1454,125.0,62.347,29.6243,9329.5563
2001-10-15,74.01,LEX,73.5563,PNL,74.01,126.0,62.2159,57.163,9386.7193
2001-10-16,74.4772,,,,,,,0.0,9386.7193
2001-10-17,72.8926,LEX,75.2084,,,124.0,63.8148,-287.1557,9099.5636
2001-10-18,72.7369,,,,,124.0,64.1024,-306.4625,9080.2568
2001-10-19,72.6895,,,,,124.0,64.3793,-312.3414,9074.3779
2001-10-22,74.1251,,,,,124.0,64.615,-134.3344,9252.3849
2001-10-23,73.7459,,,,,124.0,64.8913,-181.354,9205.3653
2001-10-24,73.5495,,,,,124.0,65.069,-205.7051,9181.0142
2001-10-25,74.8699,,,,,124.0,65.2799,-41.9792,9344.7401
2001-10-26,74.7006,,,,,124.0,65.9593,-62.9687,9323.7506
2001-10-29,72.7573,,,,,124.0,66.2127,-303.9441,9082.7752
2001-10-30,71.8838,,,,,124.0,66.4674,-412.2569,8974.4624
2001-10-31,71.64,,,,,124.0,66.6805,-442.4868,8944.2325
2001-11-01,73.475,,,EXPIRY,73.475,124.0,66.9711,-214.9443,9171.775
2001-11-02,73.9761,,,,,,,0.0,9171.775
2001-11-05,74.9444,,,,,,,0.0,9171.775
2001-11-06,76.109,,,,,,,0.0,9171.775
2001-11-07,76.0075,LEX,75.6824,PNL,76.0075,121.0,68.6361,39.3275,9211.1025
2001-11-08,76.2444,LEX,76.4273,,,120.0,69.4481,-21.9389,9189.1636
2001-11-09,76.3257,,,,,120.0,69.784,-12.1877,9198.9148
2001-11-12,75.8585,,,,,120.0,70.1068,-68.2529,9142.8496
2001-11-13,77.5648,,,PNL,77.5648,120.0,70.5219,136.5055,9347.608
2001-11-14,77.6393,LEX,77.9847,,,119.0,71.1234,-41.0948,9306.5132
2001-11-15,77.7816,,,,,119.0,71.1234,-24.1706,9323.4373
2001-11-16,77.4362,,,,,119.0,71.1234,-65.2709,9282.3371
2001-11-19,78.3909,,,PNL,78.3909,119.0,71.1569,48.3444,9395.9524
2001-11-20,77.7341,,,,,,,0.0,9395.9524
2001-11-21,77.2195,,,,,,,0.0,9395.9524
2001-11-23,78.33,,,,,,,0.0,9395.9524
2001-11-26,78.4993,,,,,,,0.0,9395.9524
2001-11-27,78.1607,,,,,,,0.0,9395.9524
2001-11-28,76.7455,,,,,,,0.0,9395.9524
2001-11-29,77.7816,,,,,,,0.0,9395.9524
2001-11-30,77.2263,,,,,,,0.0,9395.9524
2001-12-03,76.7658,,,,,,,0.0,9395.9524
2001-12-04,78.0659,,,,,,,0.0,9395.9524
2001-12-05,79.4947,LEX,78.2826,PNL,79.4947,120.0,73.2426,145.4469,9541.3992
2001-12-06,79.454,LEX,79.454,,,120.0,73.366,0.0,9541.3992
2001-12-07,78.9259,,,,,120.0,73.5501,-63.3768,9478.0224
2001-12-10,77.4498,,,,,120.0,73.7046,-240.5136,9300.8856
2001-12-11,77.294,,,,,120.0,73.9006,-259.1988,9282.2004
2001-12-12,77.3821,,,,,120.0,74.0319,-248.6376,9292.7616
2001-12-13,75.8788,,,,,120.0,74.1215,-429.0264,9112.3728
2001-12-14,76.6033,,,,,120.0,74.2035,-342.0852,9199.314
2001-12-17,77.3956,,,,,120.0,74.2809,-247.0128,9294.3864
2001-12-18,77.8561,,,,,120.0,74.3897,-191.7564,9349.6428
2001-12-19,78.4045,,,,,120.0,74.5259,-125.9472,9415.452
2001-12-20,77.6325,,,,,120.0,74.5839,-218.58,9322.8192
2001-12-21,78.1034,,,EXPIRY,78.1034,120.0,74.5839,-162.0732,9379.326
2001-12-24,77.9539,LEX,78.0219,,,120.0,72.8883,-8.1535,9371.1726
2001-12-26,78.382,,,PNL,78.382,120.0,73.693,43.2149,9422.541
2001-12-27,78.8576,LEX,78.3412,PNL,78.8576,120.0,73.5737,61.9663,9484.5073
2001-12-28,78.8169,LEX,79.0139,,,120.0,74.1186,-23.6451,9460.8623
2001-12-31,77.6618,,,,,120.0,74.2887,-162.2523,9322.2551
2002-01-02,78.4975,,,,,120.0,74.4532,-61.9659,9422.5415
2002-01-03,79.3876,,,PNL,79.3876,120.0,74.5958,44.8425,9529.3499
2002-01-04,79.9176,LEX,79.6118,PNL,79.9176,119.0,75.3097,36.3848,9565.7347
2002-01-07,79.3536,LEX,79.9719,,,119.0,75.4069,-73.5782,9492.1565
2002-01-08,79.1701,,,,,119.0,75.4207,-95.41,9470.3247
2002-01-09,78.5247,,,,,119.0,75.4836,-172.2173,9393.5174
2002-01-10,78.8712,,,,,119.0,75.7414,-130.9803,9434.7545
2002-01-11,78.0966,,,,,119.0,76.2048,-223.1588,9342.5759
2002-01-14,77.6074,,,,,119.0,76.8169,-281.3713,9284.3634
2002-01-15,78.2393,,,,,119.0,77.164,-206.1787,9359.556
2002-01-16,76.6562,,,STOP_OUT,76.6562,119.0,77.4546,-394.5736,9171.1611
2002-01-17,77.2337,,,,,,,0.0,9171.1611
2002-01-18,76.8804,,,,,,,0.0,9171.1611
2002-01-22,76.3504,,,,,,,0.0,9171.1611
2002-01-23,76.9348,,,,,,,0.0,9171.1611
2002-01-24,77.1726,,,,,,,0.0,9171.1611
2002-01-25,77.1522,,,,,,,0.0,9171.1611
2002-01-28,77.3628,,,,,,,0.0,9171.1611
2002-01-29,74.9304,,,,,,,0.0,9171.1611
2002-01-30,76.0107,,,,,,,0.0,9171.1611
2002-01-31,76.9008,,,,,,,0.0,9171.1611
2002-02-01,76.5407,,,,,,,0.0,9171.1611
2002-02-04,74.6382,,,,,,,0.0,9171.1611
2002-02-05,74.1762,,,,,,,0.0,9171.1611
2002-02-06,73.8568,,,,,,,0.0,9171.1611
2002-02-07,73.3948,,,,,,,0.0,9171.1611
2002-02-08,74.8013,,,,,,,0.0,9171.1611
2002-02-11,75.7185,,,,,,,0.0,9171.1611
2002-02-12,75.4807,,,,,,,0.0,9171.1611
2002-02-13,76.2825,,,,,,,0.0,9171.1611
2002-02-14,76.1398,LEX,76.4455,,,119.0,72.8792,-36.3848,9134.7763
2002-02-15,75.3448,,,,,119.0,72.8792,-130.9839,9040.1772
2002-02-19,73.8976,,,,,119.0,72.8792,-303.2031,8867.958
2002-02-20,75.141,,,,,119.0,72.8792,-155.242,9015.9191
2002-02-21,73.585,,,,,119.0,72.8792,-340.4001,8830.761
2002-02-22,74.4955,,,,,119.0,72.8792,-232.0506,8939.1105
2002-02-25,75.7253,,,,,119.0,72.8792,-85.7056,9085.4555
2002-02-26,75.569,,,,,119.0,72.8792,-104.3029,9066.8582
2002-02-27,75.8612,,,,,119.0,72.8792,-69.5311,9101.63
2002-02-28,75.5215,,,,,119.0,72.8792,-109.959,9061.2021
2002-03-01,77.2813,,,PNL,77.2813,119.0,73.1151,99.4525,9270.6136
2002-03-04,78.647,LEX,77.39,PNL,78.647,119.0,74.5342,149.5821,9420.1957
2002-03-05,78.3956,,,,,,,0.0,9420.1957
2002-03-06,79.3264,,,,,,,0.0,9420.1957
2002-03-07,79.1566,LEX,79.7409,,,118.0,75.4214,-68.9512,9351.2445
2002-03-08,79.4895,,,,,118.0,75.611,-29.6619,9390.5338
2002-03-11,79.6593,,,,,118.0,75.611,-9.6267,9410.569
2002-03-12,79.6118,,,,,118.0,75.611,-15.234,9404.9617
2002-03-13,78.844,,,,,118.0,75.611,-105.8344,9314.3613
2002-03-14,78.7353,,,,,118.0,75.611,-118.661,9301.5347
2002-03-15,79.4856,,,,,118.0,75.611,-30.1339,9390.0618
2002-03-18,79.4992,,,,,118.0,75.611,-28.5291,9391.6666
2002-03-19,80.0306,,,PNL,80.0306,118.0,75.611,34.1879,9454.3836
2002-03-20,78.5248,,,,,,,0.0,9454.3836
2002-03-21,78.5589,,,,,,,0.0,9454.3836
2002-03-22,78.3885,,,,,,,0.0,9454.3836
2002-03-25,77.4141,,,,,,,0.0,9454.3836
2002-03-26,77.8638,,,,,,,0.0,9454.3836
2002-03-27,78.0682,,,,,,,0.0,9454.3836
2002-03-28,78.0342,,,,,,,0.0,9454.3836
2002-04-01,78.0682,,,,,,,0.0,9454.3836
2002-04-02,77.6389,,,,,,,0.0,9454.3836
2002-04-03,77.0938,,,,,,,0.0,9454.3836
2002-04-04,76.7736,,,,,,,0.0,9454.3836
2002-04-05,76.7872,,,,,,,0.0,9454.3836
2002-04-08,76.9507,,,,,,,0.0,9454.3836
2002-04-09,76.4125,,,,,,,0.0,9454.3836
2002-04-10,77.2778,,,,,,,0.0,9454.3836
2002-04-11,75.3562,LEX,76.9235,,,122.0,72.4333,-191.2014,9263.1823
2002-04-12,75.9218,,,,,122.0,72.4333,-122.1982,9332.1855
2002-04-15,75.3426,,,,,122.0,72.4333,-192.8618,9261.5218
2002-04-16,77.1347,,,PNL,77.1347,122.0,72.582,25.7732,9480.1568
2002-04-17,76.9712,LEX,77.2642,,,122.0,72.8934,-35.7464,9444.4105
2002-04-18,76.6373,,,,,122.0,73.003,-76.4797,9403.6771
2002-04-19,76.9167,,,,,122.0,73.1498,-42.399,9437.7578
2002-04-22,75.6356,,,,,122.0,73.3242,-198.6835,9281.4734
2002-04-23,75.3086,,,,,122.0,73.3565,-238.5884,9241.5684
2002-04-24,74.5522,,,,,122.0,73.3565,-330.8619,9149.2949
2002-04-25,74.5931,,,,,122.0,73.3565,-325.8758,9154.281
2002-04-26,73.1758,,,STOP_OUT,73.1758,122.0,73.3565,-498.7876,8981.3692
2002-04-29,72.8146,,,,,,,0.0,8981.3692
2002-04-30,73.496,,,,,,,0.0,8981.3692
2002-05-01,74.3955,,,,,,,0.0,8981.3692
2002-05-02,74.1093,LEX,74.341,,,120.0,70.0714,-27.8012,8953.568
2002-05-03,73.3052,,,,,120.0,70.0714,-124.2944,8857.0748
2002-05-06,71.8675,,,,,120.0,70.0714,-296.8196,8684.5496
2002-05-07,71.6154,,,,,120.0,70.0714,-327.0752,8654.294
2002-05-08,74.2796,,,,,120.0,70.0714,-7.3592,8974.01
2002-05-09,73.421,,,,,120.0,70.0714,-110.3912,8870.978
2002-05-10,72.0378,,,,,120.0,70.0714,-276.3776,8704.9916
2002-05-13,73.5028,,,,,120.0,70.0714,-100.5752,8880.794
2002-05-14,75.1041,,,PNL,75.1041,120.0,70.0714,91.5784,9072.9476
2002-05-15,74.8111,LEX,74.6135,PNL,74.8111,121.0,69.713,23.9104,9096.858
2002-05-16,75.1995,LEX,74.7498,PNL,75.1995,121.0,69.5018,54.4168,9151.2748
2002-05-17,75.5675,LEX,75.4039,PNL,75.5675,121.0,70.1127,19.7879,9171.0627
2002-05-20,74.7498,LEX,75.3903,,,121.0,69.8298,-77.5027,9093.56
2002-05-21,74.0684,,,,,121.0,69.9287,-159.9533,9011.1094
2002-05-22,74.2319,,,,,121.0,70.0469,-140.1637,9030.899
2002-05-23,75.0224,,,,,121.0,70.142,-44.5217,9126.541
2002-05-24,74.0616,,,,,121.0,70.2091,-160.7736,9010.289
2002-05-28,73.6596,,,,,121.0,70.3344,-209.4193,8961.6434
2002-05-29,73.1144,,,,,121.0,70.4519,-275.3788,8895.6839
2002-05-30,72.91,,,,,121.0,70.6426,-300.1136,8870.9491
2002-05-31,73.0599,,,,,121.0,70.7119,-281.9757,8889.087
2002-06-03,71.1179,,,,,121.0,70.7119,-516.9613,8654.1013
2002-06-04,71.2951,,,,,121.0,70.7119,-495.525,8675.5377
2002-06-05,71.9629,,,EXPIRY,71.9629,121.0,70.7119,-414.7212,8756.3415
2002-06-06,70.4978,,,,,,,0.0,8756.3415
2002-06-07,70.416,,,,,,,0.0,8756.3415
2002-06-10,70.6887,,,,,,,0.0,8756.3415
2002-06-11,69.4758,,,,,,,0.0,8756.3415
2002-06-12,69.8982,,,,,,,0.0,8756.3415
2002-06-13,69.1964,,,,,,,0.0,8756.3415
2002-06-14,69.0942,,,,,,,0.0,8756.3415
2002-06-17,70.9476,,,,,,,0.0,8756.3415
2002-06-18,71.5268,,,,,,,0.0,8756.3415
2002-06-19,69.8574,LEX,70.5251,,,124.0,65.6066,-82.804,8673.5375
2002-06-20,68.9647,,,,,124.0,65.6066,-193.4914,8562.8501
2002-06-21,67.8864,,,,,124.0,65.6066,-327.2068,8429.1347
2002-06-24,68.2419,,,,,124.0,65.6066,-283.1148,8473.2267
2002-06-25,66.7102,,,,,124.0,65.6066,-473.0444,8283.2971
2002-06-26,66.8197,,,,,124.0,65.6066,-459.4763,8296.8652
2002-06-27,67.989,,,,,124.0,65.6066,-314.4831,8441.8584
2002-06-28,67.6675,,,,,124.0,65.6066,-354.3404,8402.0011
2002-07-01,66.3478,,,,,124.0,65.6066,-517.9845,8238.357
2002-07-02,64.9392,,,STOP_OUT,64.9392,124.0,65.6066,-692.6509,8063.6906
2002-07-03,65.3085,,,,,,,0.0,8063.6906
2002-07-05,67.9069,,,,,,,0.0,8063.6906
2002-07-08,67.059,,,,,,,0.0,8063.6906
2002-07-09,65.37,,,,,,,0.0,8063.6906
2002-07-10,62.9905,,,,,,,0.0,8063.6906
2002-07-11,63.5033,,,,,,,0.0,8063.6906
2002-07-12,62.8058,,,,,,,0.0,8063.6906
2002-07-15,63.1409,,,,,,,0.0,8063.6906
2002-07-16,61.9238,,,,,,,0.0,8063.6906
2002-07-17,62.0468,,,,,,,0.0,8063.6906
2002-07-18,60.0365,,,,,,,0.0,8063.6906
2002-07-19,57.9236,,,,,,,0.0,8063.6906
2002-07-22,56.2073,,,,,,,0.0,8063.6906
2002-07-23,54.6688,,,,,,,0.0,8063.6906
2002-07-24,57.9304,,,,,,,0.0,8063.6906
2002-07-25,57.4381,,,,,,,0.0,8063.6906
2002-07-26,58.5322,,,,,,,0.0,8063.6906
2002-07-29,61.3836,,,,,,,0.0,8063.6906
2002-07-30,62.1836,,,,,,,0.0,8063.6906
2002-07-31,62.334,LEX,61.8759,PNL,62.334,130.0,49.3076,59.5579,8123.2485
2002-08-01,60.7066,LEX,62.1425,,,130.0,49.2575,-186.6738,7936.5747
2002-08-02,59.3459,,,,,130.0,49.309,-363.5674,7759.6811
2002-08-05,57.2808,,,,,130.0,49.317,-632.0226,7491.2259
2002-08-06,59.2091,,,,,130.0,49.441,-381.3501,7741.8984
2002-08-07,60.2416,,,,,130.0,49.6336,-247.116,7876.1325
2002-08-08,62.1904,,,PNL,62.1904,130.0,49.8969,6.2241,8129.4726
2002-08-09,62.4229,LEX,61.6092,PNL,62.4229,131.0,50.5832,106.5956,8236.0682
2002-08-12,61.9648,LEX,61.534,PNL,61.9648,133.0,50.4389,57.2945,8293.3626
2002-08-13,60.8365,,,,,,,0.0,8293.3626
2002-08-14,63.0588,,,,,,,0.0,8293.3626
2002-08-15,63.9341,LEX,63.4828,PNL,63.9341,130.0,53.028,58.6689,8352.0316
2002-08-16,63.7426,LEX,63.4691,PNL,63.7426,131.0,53.3224,35.8305,8387.862
2002-08-19,65.2333,LEX,63.9068,PNL,65.2333,131.0,54.6968,173.7777,8561.6397
2002-08-20,64.5427,,,,,,,0.0,8561.6397
2002-08-21,65.4726,,,,,,,0.0,8561.6397
2002-08-22,66.1085,,,,,,,0.0,8561.6397
2002-08-23,64.6862,LEX,65.6504,,,130.0,55.8211,-125.3381,8436.3016
2002-08-26,65.1375,,,,,130.0,56.0049,-66.6691,8494.9706
2002-08-27,64.3854,,,,,130.0,56.4445,-164.4525,8397.1872
2002-08-28,62.9768,,,,,130.0,56.9191,-347.5692,8214.0705
2002-08-29,63.0042,,,,,130.0,57.2503,-344.0098,8217.6299
2002-08-30,62.758,,,,,130.0,57.5197,-376.0158,8185.6239
2002-09-03,60.3647,,,,,130.0,57.6679,-687.137,7874.5027
2002-09-04,61.2263,,,,,130.0,57.8934,-575.1329,7986.5068
2002-09-05,60.7066,,,,,130.0,58.0032,-642.6926,7918.9471
2002-09-06,61.5408,,,,,130.0,58.1523,-534.2427,8027.397
2002-09-09,61.9921,,,,,130.0,58.4202,-475.5737,8086.066
2002-09-10,62.7032,,,EXPIRY,62.7032,130.0,58.6764,-383.1268,8178.5129
2002-09-11,62.3135,LEX,63.2298,,,129.0,56.8384,-118.1994,8060.3135
2002-09-12,61.1648,,,,,129.0,56.906,-266.3856,7912.1273
2002-09-13,61.3152,,,,,129.0,57.0035,-246.9814,7931.5315
2002-09-16,61.4656,,,,,129.0,57.3488,-227.5785,7950.9344
2002-09-17,60.057,,,,,129.0,57.6019,-409.2892,7769.2237
2002-09-18,59.4553,,,,,129.0,57.6975,-486.9124,7691.6005
2002-09-19,57.9168,,,,,129.0,57.6975,-685.3776,7493.1353
2002-09-20,57.936,,,,,129.0,57.6975,-682.9008,7495.6121
2002-09-23,57.4621,,,STOP_OUT,57.4621,129.0,57.6975,-744.0352,7434.4777
2002-09-24,56.5348,,,,,,,0.0,7434.4777
2002-09-25,57.936,,,,,,,0.0,7434.4777
2002-09-26,58.8839,LEX,58.3962,PNL,58.8839,127.0,52.3178,61.9335,7496.4112
2002-09-27,56.837,LEX,58.3825,,,128.0,51.9339,-197.8135,7298.5977
2002-09-30,56.1776,,,,,128.0,51.9339,-282.2167,7214.1945
2002-10-01,58.877,,,PNL,58.877,128.0,52.0721,63.2962,7559.7074
2002-10-02,57.1118,LEX,58.1695,,,129.0,52.1421,-136.4501,7423.2573
2002-10-03,56.5348,,,,,129.0,52.1421,-210.8779,7348.8295
2002-10-04,55.4977,,,,,129.0,52.1421,-344.6677,7215.0397
2002-10-07,54.3506,,,,,129.0,52.1421,-492.641,7067.0664
2002-10-08,55.2024,,,,,129.0,52.1421,-382.7653,7176.9422
2002-10-09,53.6431,,,,,129.0,52.1421,-583.9034,6975.8041
2002-10-10,55.3809,,,,,129.0,52.1421,-359.7297,7199.9777
2002-10-11,57.8055,,,,,129.0,52.1421,-46.9602,7512.7472
2002-10-14,58.1283,,,,,129.0,52.1421,-5.3164,7554.391
2002-10-15,60.9238,,,PNL,60.9238,129.0,52.8942,355.2979,7915.0053
2002-10-16,59.4471,LEX,60.0378,,,131.0,52.2664,-77.3808,7837.6246
2002-10-17,60.6284,,,PNL,60.6284,131.0,53.2964,77.38,7992.3853
2002-10-18,60.8826,LEX,60.2026,PNL,60.8826,132.0,53.1898,89.7578,8082.1432
2002-10-21,61.9334,LEX,60.5254,PNL,61.9334,133.0,54.1586,187.2702,8269.4134
2002-10-22,61.487,,,,,,,0.0,8269.4134
2002-10-23,61.9541,,,,,,,0.0,8269.4134
2002-10-24,60.6903,,,,,,,0.0,8269.4134
2002-10-25,61.9541,,,,,,,0.0,8269.4134
2002-10-28,61.5488,,,,,,,0.0,8269.4134
2002-10-29,60.8345,,,,,,,0.0,8269.4134
2002-10-30,61.4252,,,,,,,0.0,8269.4134
2002-10-31,60.8002,,,,,,,0.0,8269.4134
2002-11-01,62.0021,,,,,,,0.0,8269.4134
2002-11-04,62.5928,,,,,,,0.0,8269.4134
2002-11-05,63.0874,,,,,,,0.0,8269.4134
2002-11-06,63.9047,,,,,,,0.0,8269.4134
2002-11-07,62.3387,LEX,63.2041,,,130.0,56.8657,-112.5063,8156.907
2002-11-08,61.5763,,,,,130.0,56.9362,-211.617,8057.7963
2002-11-11,60.6216,,,,,130.0,57.0186,-335.7306,7933.6827
2002-11-12,61.1024,,,,,130.0,57.0186,-273.2253,7996.188
2002-11-13,61.1642,,,,,130.0,57.0186,-265.19,8004.2233
2002-11-14,62.3181,,,,,130.0,57.0186,-115.1817,8154.2316
2002-11-15,62.7783,,,,,130.0,57.0186,-55.3544,8214.0589
2002-11-18,62.1464,,,,,130.0,57.0186,-137.5027,8131.9106
2002-11-19,62.064,,,,,130.0,57.0186,-148.2173,8121.196
2002-11-20,63.4445,,,PNL,63.4445,130.0,57.0186,31.2516,8300.6649
2002-11-21,64.6259,LEX,63.6025,PNL,64.6259,130.0,57.9989,133.0432,8433.7082
2002-11-22,64.1658,LEX,64.207,,,131.0,57.9026,-5.3987,8428.3095
2002-11-25,64.207,,,,,131.0,57.9026,-0.0028,8433.7054
2002-11-26,62.9844,,,,,131.0,57.9026,-160.1634,8273.5448
2002-11-27,64.7565,,,PNL,64.7565,131.0,57.9026,71.983,8505.6912
2002-11-29,64.5504,LEX,65.1136,,,130.0,57.856,-73.2184,8432.4728
2002-12-02,64.6534,,,,,130.0,58.493,-59.8258,8445.8654
2002-12-03,63.788,,,,,130.0,58.493,-172.3304,8333.3608
2002-12-04,63.4995,,,,,130.0,58.5534,-209.8341,8295.8571
2002-12-05,62.7989,,,,,130.0,58.5858,-300.9095,8204.7817
2002-12-06,63.211,,,,,130.0,58.5858,-247.3339,8258.3573
2002-12-09,61.4733,,,,,130.0,58.7143,-473.2414,8032.4498
2002-12-10,62.2975,,,,,130.0,58.9111,-366.0876,8139.6036
2002-12-11,62.3524,,,,,130.0,58.9441,-358.9519,8146.7393
2002-12-12,62.3456,,,,,130.0,59.0877,-359.8398,8145.8514
2002-12-13,61.3634,,,,,130.0,59.3038,-487.5258,8018.1654
2002-12-16,62.95,,,EXPIRY,62.95,130.0,59.6289,-281.2639,8224.4273
2002-12-17,62.4005,,,,,,,0.0,8224.4273
2002-12-18,61.6793,,,,,,,0.0,8224.4273
2002-12-19,61.2398,,,,,,,0.0,8224.4273
2002-12-20,62.1135,,,,,,,0.0,8224.4273
2002-12-23,62.1343,,,,,,,0.0,8224.4273
2002-12-24,61.6718,,,,,,,0.0,8224.4273
2002-12-26,61.6994,,,,,,,0.0,8224.4273
2002-12-27,60.3121,,,,,,,0.0,8224.4273
2002-12-30,60.8159,,,,,,,0.0,8224.4273
2002-12-31,60.8988,,,,,,,0.0,8224.4273
2003-01-02,62.859,,,,,,,0.0,8224.4273
2003-01-03,63.0523,LEX,62.7486,PNL,63.0523,131.0,60.1454,39.7847,8264.212
2003-01-06,64.1636,LEX,62.9764,PNL,64.1636,131.0,61.5359,155.5221,8419.7341
2003-01-07,64.0048,,,,,,,0.0,8419.7341
2003-01-08,63.0799,,,,,,,0.0,8419.7341
2003-01-09,64.06,,,,,,,0.0,8419.7341
2003-01-10,64.2325,,,,,,,0.0,8419.7341
2003-01-13,64.2118,,,,,,,0.0,8419.7341
2003-01-14,64.4189,,,,,,,0.0,8419.7341
2003-01-15,63.777,,,,,,,0.0,8419.7341
2003-01-16,63.5147,,,,,,,0.0,8419.7341
2003-01-17,62.576,,,,,,,0.0,8419.7341
2003-01-21,61.6028,,,,,,,0.0,8419.7341
2003-01-22,60.8574,,,,,,,0.0,8419.7341
2003-01-23,61.2301,,,,,,,0.0,8419.7341
2003-01-24,59.6219,,,,,,,0.0,8419.7341
2003-01-27,58.8074,,,,,,,0.0,8419.7341
2003-01-28,59.2422,,,,,,,0.0,8419.7341
2003-01-29,59.6909,,,,,,,0.0,8419.7341
2003-01-30,58.2759,,,,,,,0.0,8419.7341
2003-01-31,59.401,,,,,,,0.0,8419.7341
2003-02-03,59.5183,,,,,,,0.0,8419.7341
2003-02-04,58.9316,,,,,,,0.0,8419.7341
2003-02-05,58.5658,,,,,,,0.0,8419.7341
2003-02-06,58.2897,,,,,,,0.0,8419.7341
2003-02-07,57.5788,,,,,,,0.0,8419.7341
2003-02-10,57.986,,,,,,,0.0,8419.7341
2003-02-11,57.5857,,,,,,,0.0,8419.7341
2003-02-12,56.6677,,,,,,,0.0,8419.7341
2003-02-13,56.8402,,,,,,,0.0,8419.7341
2003-02-14,58.0826,,,,,,,0.0,8419.7341
2003-02-18,59.1042,LEX,58.3449,PNL,59.1042,144.0,53.7453,109.332,8529.0661
2003-02-19,58.7936,,,,,,,0.0,8529.0661
2003-02-20,58.2069,,,,,,,0.0,8529.0661
2003-02-21,58.7936,,,,,,,0.0,8529.0661
2003-02-24,57.8411,,,,,,,0.0,8529.0661
2003-02-25,58.3035,,,,,,,0.0,8529.0661
2003-02-26,57.4546,,,,,,,0.0,8529.0661
2003-02-27,58.2138,,,,,,,0.0,8529.0661
2003-02-28,58.6003,,,,,,,0.0,8529.0661
2003-03-03,58.0412,,,,,,,0.0,8529.0661
2003-03-04,57.1163,,,,,,,0.0,8529.0661
2003-03-05,57.5995,,,,,,,0.0,8529.0661
2003-03-06,57.1163,,,,,,,0.0,8529.0661
2003-03-07,57.5098,,,,,,,0.0,8529.0661
2003-03-10,56.1293,,,,,,,0.0,8529.0661
2003-03-11,55.5771,,,,,,,0.0,8529.0661
2003-03-12,55.9498,,,,,,,0.0,8529.0661
2003-03-13,57.8825,,,,,,,0.0,8529.0661
2003-03-14,58.0689,LEX,58.1172,,,146.0,52.0089,-7.0541,8522.012
