Date,Close,InSignal,Entry,ExSignal,Exit,Position,StopLevel,MTM,Equity
2019-03-11,263.9072,,,PNL,263.9072,111.0,239.8897,169.385,29341.3306
2019-03-12,264.9024,,,,,,,0.0,29341.3306
2019-03-13,266.6559,,,,,,,0.0,29341.3306
2019-03-14,266.4853,,,,,,,0.0,29341.3306
2019-03-15,267.8019,,,,,,,0.0,29341.3306
2019-03-18,268.7728,,,,,,,0.0,29341.3306
2019-03-19,268.8395,,,,,,,0.0,29341.3306
2019-03-20,268.0303,,,,,,,0.0,29341.3306
2019-03-21,271.0577,NDAY,267.1641,PNL,271.0577,109.0,252.5539,424.4028,29765.7334
2019-03-22,265.8408,,,,,,,0.0,29765.7334
2019-03-25,265.6409,,,,,,,0.0,29765.7334
2019-03-26,267.621,,,,,,,0.0,29765.7334
2019-03-27,266.2216,,,,,,,0.0,29765.7334
2019-03-28,267.2307,,,,,,,0.0,29765.7334
2019-03-29,268.9157,,,,,,,0.0,29765.7334
2019-04-01,272.1048,,,,,,,0.0,29765.7334
2019-04-02,272.2381,,,,,,,0.0,29765.7334
2019-04-03,272.6665,,,,,,,0.0,29765.7334
2019-04-04,273.39,NDAY,273.0092,PNL,273.39,109.0,258.5974,41.5053,29807.2388
2019-04-05,274.7133,,,,,,,0.0,29807.2388
2019-04-08,274.9228,,,,,,,0.0,29807.2388
2019-04-09,273.5138,,,,,,,0.0,29807.2388
2019-04-10,274.4468,,,,,,,0.0,29807.2388
2019-04-11,274.3705,NDAY,274.9608,,,108.0,261.3793,-63.7447,29743.4941
2019-04-12,276.2269,,,PNL,276.2269,108.0,262.8161,136.739,29943.9777
2019-04-15,276.046,,,,,,,0.0,29943.9777
2019-04-16,276.2269,,,,,,,0.0,29943.9777
2019-04-17,275.551,,,,,,,0.0,29943.9777
2019-04-18,276.0937,NDAY,276.1698,,,108.0,262.3523,-8.2272,29935.7506
2019-04-22,276.3316,,,PNL,276.3316,108.0,262.6725,17.4703,29961.4481
2019-04-23,278.8163,,,,,,,0.0,29961.4481
2019-04-24,278.1975,,,,,,,0.0,29961.4481
2019-04-25,278.0261,,,,,,,0.0,29961.4481
2019-04-26,279.3208,,,,,,,0.0,29961.4481
2019-04-29,279.7588,,,,,,,0.0,29961.4481
2019-04-30,279.9016,,,,,,,0.0,29961.4481
2019-05-01,277.7976,,,,,,,0.0,29961.4481
2019-05-02,277.198,,,,,,,0.0,29961.4481
2019-05-03,279.9111,,,,,,,0.0,29961.4481
2019-05-06,278.7592,,,,,,,0.0,29961.4481
2019-05-07,274.104,,,,,,,0.0,29961.4481
2019-05-08,273.7232,,,,,,,0.0,29961.4481
2019-05-09,272.895,NDAY,271.5336,PNL,272.895,110.0,259.4624,149.7456,30111.1937
2019-05-10,274.2658,,,,,,,0.0,30111.1937
2019-05-13,267.3734,,,,,,,0.0,30111.1937
2019-05-14,269.7915,,,,,,,0.0,30111.1937
2019-05-15,271.3718,,,,,,,0.0,30111.1937
2019-05-16,273.885,,,,,,,0.0,30111.1937
2019-05-17,272.1144,,,,,,,0.0,30111.1937
2019-05-20,270.3151,,,,,,,0.0,30111.1937
2019-05-21,272.7522,,,,,,,0.0,30111.1937
2019-05-22,271.9144,,,,,,,0.0,30111.1937
2019-05-23,268.592,,,,,,,0.0,30111.1937
2019-05-24,269.2013,,,,,,,0.0,30111.1937
2019-05-28,266.6976,,,,,,,0.0,30111.1937
2019-05-29,264.9078,,,,,,,0.0,30111.1937
2019-05-30,265.6314,NDAY,265.7075,,,113.0,255.7568,-8.6048,30102.5888
2019-05-31,262.0519,,,,,113.0,255.7568,-413.0883,29698.1053
2019-06-03,261.3855,,,,,113.0,255.7568,-488.3859,29622.8078
2019-06-04,267.0593,,,PNL,267.0593,113.0,255.7568,152.7501,30263.9438
2019-06-05,269.3726,,,,,,,0.0,30263.9438
2019-06-06,271.1242,,,,,,,0.0,30263.9438
2019-06-07,273.8375,,,,,,,0.0,30263.9438
2019-06-10,275.0941,,,,,,,0.0,30263.9438
2019-06-11,275.0274,,,,,,,0.0,30263.9438
2019-06-12,274.542,,,,,,,0.0,30263.9438
2019-06-13,275.6748,NDAY,275.5034,PNL,275.6748,109.0,264.8727,18.6779,30282.6217
2019-06-14,275.3702,,,,,,,0.0,30282.6217
2019-06-17,275.4748,,,,,,,0.0,30282.6217
2019-06-18,278.3593,,,,,,,0.0,30282.6217
2019-06-19,278.9876,,,,,,,0.0,30282.6217
2019-06-20,281.6532,,,,,,,0.0,30282.6217
2019-06-21,281.2437,,,,,,,0.0,30282.6217
2019-06-24,280.8994,,,,,,,0.0,30282.6217
2019-06-25,278.1443,,,,,,,0.0,30282.6217
2019-06-26,277.8669,,,,,,,0.0,30282.6217
2019-06-27,278.8522,NDAY,278.6705,PNL,278.8522,108.0,266.7844,19.6297,30302.2514
2019-06-28,280.2872,,,,,,,0.0,30302.2514
2019-07-01,282.8317,,,,,,,0.0,30302.2514
2019-07-02,283.5683,,,,,,,0.0,30302.2514
2019-07-03,285.8354,,,,,,,0.0,30302.2514
2019-07-05,285.5102,,,,,,,0.0,30302.2514
2019-07-08,283.9414,,,,,,,0.0,30302.2514
2019-07-09,284.2954,,,,,,,0.0,30302.2514
2019-07-10,285.6537,,,,,,,0.0,30302.2514
2019-07-11,286.3234,,,,,,,0.0,30302.2514
2019-07-12,287.6052,,,,,,,0.0,30302.2514
2019-07-15,287.7009,,,,,,,0.0,30302.2514
2019-07-16,286.773,,,,,,,0.0,30302.2514
2019-07-17,284.8215,,,,,,,0.0,30302.2514
2019-07-18,285.8642,NDAY,284.2954,PNL,285.8642,106.0,268.2974,166.2963,30468.5477
2019-07-19,284.2763,,,,,,,0.0,30468.5477
2019-07-22,284.9745,,,,,,,0.0,30468.5477
2019-07-23,287.0121,,,,,,,0.0,30468.5477
2019-07-24,288.361,,,,,,,0.0,30468.5477
2019-07-25,286.9835,,,,,,,0.0,30468.5477
2019-07-26,288.9062,,,,,,,0.0,30468.5477
2019-07-29,288.3801,,,,,,,0.0,30468.5477
2019-07-30,287.6722,,,,,,,0.0,30468.5477
2019-07-31,284.525,,,,,,,0.0,30468.5477
2019-08-01,282.0473,,,,,,,0.0,30468.5477
2019-08-02,279.9237,,,,,,,0.0,30468.5477
2019-08-05,271.5054,,,,,,,0.0,30468.5477
2019-08-06,275.3127,,,,,,,0.0,30468.5477
2019-08-07,275.4753,,,,,,,0.0,30468.5477
2019-08-08,280.8802,,,,,,,0.0,30468.5477
2019-08-09,278.967,,,,,,,0.0,30468.5477
2019-08-12,275.571,,,,,,,0.0,30468.5477
2019-08-13,279.8567,,,,,,,0.0,30468.5477
2019-08-14,271.5819,,,,,,,0.0,30468.5477
2019-08-15,272.2994,,,,,,,0.0,30468.5477
2019-08-16,276.3173,,,,,,,0.0,30468.5477
2019-08-19,279.6463,,,,,,,0.0,30468.5477
2019-08-20,277.5034,,,,,,,0.0,30468.5477
2019-08-21,279.7611,,,,,,,0.0,30468.5477
2019-08-22,279.6749,NDAY,280.5072,,,108.0,269.2236,-89.8853,30378.6624
2019-08-23,272.4908,,,,,108.0,269.2236,-865.7735,29602.7742
2019-08-26,275.5041,,,,,108.0,269.2236,-540.3328,29928.2149
2019-08-27,274.4232,,,,,108.0,269.2236,-657.0732,29811.4745
2019-08-28,276.3555,,,,,108.0,269.2236,-448.3805,30020.1672
2019-08-29,279.8854,,,,,108.0,269.2236,-67.1502,30401.3975
2019-08-30,279.7611,,,EXPIRY,279.7611,108.0,269.2236,-80.5778,30387.9698
2019-09-03,278.1252,,,,,,,0.0,30387.9698
2019-09-04,281.2821,,,,,,,0.0,30387.9698
2019-09-05,284.898,,,,,,,0.0,30387.9698
2019-09-06,285.118,,,,,,,0.0,30387.9698
2019-09-09,285.2616,,,,,,,0.0,30387.9698
2019-09-10,285.1946,,,,,,,0.0,30387.9698
2019-09-11,287.2226,,,,,,,0.0,30387.9698
2019-09-12,288.2175,,,,,,,0.0,30387.9698
2019-09-13,288.0261,,,,,,,0.0,30387.9698
2019-09-16,287.1365,,,,,,,0.0,30387.9698
2019-09-17,287.8636,,,,,,,0.0,30387.9698
2019-09-18,288.0357,,,,,,,0.0,30387.9698
2019-09-19,288.0166,,,,,,,0.0,30387.9698
2019-09-20,286.6558,,,,,,,0.0,30387.9698
2019-09-23,286.5884,,,,,,,0.0,30387.9698
2019-09-24,284.3396,,,,,,,0.0,30387.9698
2019-09-25,286.0214,,,,,,,0.0,30387.9698
2019-09-26,285.4256,NDAY,286.0311,,,106.0,273.0202,-64.1775,30323.7923
2019-09-27,283.8879,,,,,106.0,273.16,-227.1727,30160.7972
2019-09-30,285.2046,,,,,106.0,273.16,-87.6109,30300.3589
2019-10-01,281.8122,,,,,106.0,273.6673,-447.2053,29940.7645
2019-10-02,276.834,,,,,106.0,273.668,-974.8892,29413.0806
2019-10-03,279.1021,,,,,106.0,273.8495,-734.4738,29653.496
2019-10-04,282.8789,,,EXPIRY,282.8789,106.0,273.9851,-334.1298,30053.84
2019-10-07,281.6584,,,,,,,0.0,30053.84
2019-10-08,277.2857,,,,,,,0.0,30053.84
2019-10-09,279.9189,,,,,,,0.0,30053.84
2019-10-10,281.8122,NDAY,279.8324,PNL,281.8122,107.0,270.6311,211.83,30265.67
2019-10-11,284.7337,,,,,,,0.0,30265.67
2019-10-14,284.4166,,,,,,,0.0,30265.67
2019-10-15,287.2324,,,,,,,0.0,30265.67
2019-10-16,286.7711,,,,,,,0.0,30265.67
2019-10-17,287.6168,,,,,,,0.0,30265.67
2019-10-18,286.3579,,,,,,,0.0,30265.67
2019-10-21,288.2991,,,,,,,0.0,30265.67
2019-10-22,287.3573,,,,,,,0.0,30265.67
2019-10-23,288.1934,,,,,,,0.0,30265.67
2019-10-24,288.6643,NDAY,289.1833,,,104.0,277.7234,-53.9714,30211.6986
2019-10-25,289.8464,,,PNL,289.8464,104.0,279.2103,68.967,30334.637
2019-10-28,291.48,,,,,,,0.0,30334.637
2019-10-29,291.3937,,,,,,,0.0,30334.637
2019-10-30,292.2874,,,,,,,0.0,30334.637
2019-10-31,291.5089,,,,,,,0.0,30334.637
2019-11-01,294.2094,,,,,,,0.0,30334.637
2019-11-04,295.3915,,,,,,,0.0,30334.637
2019-11-05,295.0648,,,,,,,0.0,30334.637
2019-11-06,295.132,,,,,,,0.0,30334.637
2019-11-07,296.1699,NDAY,296.5447,,,102.0,285.7595,-38.2317,30296.4053
2019-11-08,296.9004,,,PNL,296.9004,102.0,285.7595,36.2762,30370.9133
2019-11-11,296.3333,,,,,,,0.0,30370.9133
2019-11-12,296.958,,,,,,,0.0,30370.9133
2019-11-13,297.0541,,,,,,,0.0,30370.9133
2019-11-14,297.4866,,,,,,,0.0,30370.9133
2019-11-15,299.6392,,,,,,,0.0,30370.9133
2019-11-18,299.8603,,,,,,,0.0,30370.9133
2019-11-19,299.7738,,,,,,,0.0,30370.9133
2019-11-20,298.659,,,,,,,0.0,30370.9133
2019-11-21,298.1785,NDAY,298.7743,,,101.0,283.6039,-60.1816,30310.7317
2019-11-22,298.8416,,,PNL,298.8416,101.0,283.6039,6.7895,30377.7028
2019-11-25,301.1577,,,,,,,0.0,30377.7028
2019-11-26,301.84,,,,,,,0.0,30377.7028
2019-11-27,303.1854,,,,,,,0.0,30377.7028
2019-11-29,302.0611,,,,,,,0.0,30377.7028
2019-12-02,299.4951,,,,,,,0.0,30377.7028
2019-12-03,297.4866,,,,,,,0.0,30377.7028
2019-12-04,299.3221,,,,,,,0.0,30377.7028
2019-12-05,299.8603,,,,,,,0.0,30377.7028
2019-12-06,302.5992,,,,,,,0.0,30377.7028
2019-12-09,301.6478,,,,,,,0.0,30377.7028
2019-12-10,301.3114,,,,,,,0.0,30377.7028
2019-12-11,302.1668,,,,,,,0.0,30377.7028
2019-12-12,304.7712,NDAY,302.1764,PNL,304.7712,100.0,287.3121,259.4789,30637.1817
2019-12-13,304.9538,,,,,,,0.0,30637.1817
2019-12-16,307.0488,,,,,,,0.0,30637.1817
2019-12-17,307.1161,,,,,,,0.0,30637.1817
2019-12-18,307.1353,,,,,,,0.0,30637.1817
2019-12-19,308.3943,NDAY,307.3372,PNL,308.3943,99.0,291.6079,104.6561,30741.8377
2019-12-20,309.7463,,,,,,,0.0,30741.8377
2019-12-23,310.2195,,,,,,,0.0,30741.8377
2019-12-24,310.2292,,,,,,,0.0,30741.8377
2019-12-26,311.8806,NDAY,310.6348,PNL,311.8806,98.0,294.9227,122.0916,30863.9293
2019-12-27,311.8033,,,,,,,0.0,30863.9293
2019-12-30,310.0843,,,,,,,0.0,30863.9293
2019-12-31,310.8376,,,,,,,0.0,30863.9293
2020-01-02,313.7445,NDAY,312.46,PNL,313.7445,98.0,296.7152,125.8754,30989.8047
2020-01-03,311.3687,,,,,,,0.0,30989.8047
2020-01-06,312.5566,,,,,,,0.0,30989.8047
2020-01-07,311.6778,,,,,,,0.0,30989.8047
2020-01-08,313.3389,,,,,,,0.0,30989.8047
2020-01-09,315.4635,NDAY,314.9903,PNL,315.4635,98.0,298.9626,46.3746,31036.1793
2020-01-10,314.5558,,,,,,,0.0,31036.1793
2020-01-13,316.719,,,,,,,0.0,31036.1793
2020-01-14,316.2362,,,,,,,0.0,31036.1793
2020-01-15,316.9508,,,,,,,0.0,31036.1793
2020-01-16,319.5873,NDAY,318.4091,PNL,319.5873,97.0,302.1267,114.2873,31150.4666
2020-01-17,320.5821,,,,,,,0.0,31150.4666
2020-01-21,319.9542,,,,,,,0.0,31150.4666
2020-01-22,319.993,,,,,,,0.0,31150.4666
2020-01-23,320.36,,,,,,,0.0,31150.4666
2020-01-24,317.511,,,,,,,0.0,31150.4666
2020-01-27,312.4214,,,,,,,0.0,31150.4666
2020-01-28,315.6953,,,,,,,0.0,31150.4666
2020-01-29,315.4346,,,,,,,0.0,31150.4666
2020-01-30,316.4582,,,,,,,0.0,31150.4666
2020-01-31,310.712,,,,,,,0.0,31150.4666
2020-02-03,313.0202,,,,,,,0.0,31150.4666
2020-02-04,317.791,,,,,,,0.0,31150.4666
2020-02-05,321.4609,,,,,,,0.0,31150.4666
2020-02-06,322.5425,,,,,,,0.0,31150.4666
2020-02-07,320.8235,,,,,,,0.0,31150.4666
2020-02-10,323.2185,,,,,,,0.0,31150.4666
2020-02-11,323.7787,,,,,,,0.0,31150.4666
2020-02-12,325.8647,,,,,,,0.0,31150.4666
2020-02-13,325.517,NDAY,324.3581,PNL,325.517,96.0,308.5509,111.2558,31261.7224
2020-02-14,326.0386,,,,,,,0.0,31261.7224
2020-02-18,325.1984,,,,,,,0.0,31261.7224
2020-02-19,326.7532,,,,,,,0.0,31261.7224
2020-02-20,325.4108,,,,,,,0.0,31261.7224
2020-02-21,322.0597,,,,,,,0.0,31261.7224
2020-02-24,311.3784,,,,,,,0.0,31261.7224
2020-02-25,301.943,,,,,,,0.0,31261.7224
2020-02-26,300.8324,,,,,,,0.0,31261.7224
2020-02-27,287.3215,NDAY,294.9992,,,105.0,282.1189,-806.1611,30455.5613
2020-02-28,286.1143,,,,,105.0,282.1189,-932.9118,30328.8106
2020-03-02,298.5049,,,PNL,298.5049,105.0,282.1189,368.1001,31629.8225
2020-03-03,289.958,,,,,,,0.0,31629.8225
2020-03-04,302.1458,,,,,,,0.0,31629.8225
2020-03-05,292.102,NDAY,294.5357,,,107.0,273.0428,-260.408,31369.4145
2020-03-06,287.2732,,,,,107.0,273.0428,-777.0864,30852.7361
2020-03-09,264.8387,,,STOP_OUT,264.8387,107.0,273.0428,-3177.5789,28452.2436
2020-03-10,278.5428,,,,,,,0.0,28452.2436
2020-03-11,264.9643,,,,,,,0.0,28452.2436
2020-03-12,239.6132,,,,,,,0.0,28452.2436
2020-03-13,260.0969,,,,,,,0.0,28452.2436
2020-03-16,231.6361,,,,,,,0.0,28452.2436
2020-03-17,244.1426,,,,,,,0.0,28452.2436
2020-03-18,231.7809,,,,,,,0.0,28452.2436
2020-03-19,232.2735,,,,,,,0.0,28452.2436
2020-03-20,222.2639,,,,,,,0.0,28452.2436
2020-03-23,216.581,,,,,,,0.0,28452.2436
2020-03-24,236.2039,,,,,,,0.0,28452.2436
2020-03-25,239.7399,,,,,,,0.0,28452.2436
2020-03-26,253.7383,,,,,,,0.0,28452.2436
2020-03-27,246.1805,,,,,,,0.0,28452.2436
2020-03-30,254.1755,,,,,,,0.0,28452.2436
2020-03-31,250.3868,,,,,,,0.0,28452.2436
2020-04-01,239.1182,,,,,,,0.0,28452.2436
2020-04-02,244.636,NDAY,238.1856,PNL,244.636,119.0,155.4601,767.5875,29219.831
2020-04-03,241.1,,,,,,,0.0,29219.831
2020-04-06,257.2938,,,,,,,0.0,29219.831
2020-04-07,257.556,,,,,,,0.0,29219.831
2020-04-08,266.2018,,,,,,,0.0,29219.831
2020-04-09,270.2527,NDAY,269.6504,PNL,270.2527,108.0,184.2912,65.0492,29284.8803
2020-04-13,267.7852,,,,,,,0.0,29284.8803
2020-04-14,275.683,,,,,,,0.0,29284.8803
2020-04-15,269.8252,,,,,,,0.0,29284.8803
2020-04-16,271.1269,,,,,,,0.0,29284.8803
2020-04-17,278.4516,,,,,,,0.0,29284.8803
2020-04-20,273.5458,,,,,,,0.0,29284.8803
2020-04-21,265.2401,,,,,,,0.0,29284.8803
2020-04-22,271.1269,,,,,,,0.0,29284.8803
2020-04-23,271.1075,NDAY,272.4772,,,107.0,199.1399,-146.5601,29138.3202
2020-04-24,274.8864,,,PNL,274.8864,107.0,201.5916,257.7822,29542.6625
2020-04-27,278.8498,,,,,,,0.0,29542.6625
2020-04-28,277.5675,,,,,,,0.0,29542.6625
2020-04-29,284.8338,,,,,,,0.0,29542.6625
2020-04-30,282.1818,NDAY,283.3767,,,104.0,221.9767,-124.2637,29418.3988
2020-05-01,274.7116,,,,,104.0,225.436,-901.1749,28641.4876
2020-05-04,275.4692,,,,,104.0,228.7683,-822.3751,28720.2874
2020-05-05,278.0144,,,,,104.0,231.0231,-557.6785,28984.984
2020-05-06,276.1298,,,,,104.0,232.5151,-753.6748,28788.9877
2020-05-07,279.4618,,,,,104.0,233.8677,-407.1499,29135.5126
2020-05-08,284.0858,,,PNL,284.0858,104.0,234.0416,73.7523,29616.4148
2020-05-11,284.1441,,,,,,,0.0,29616.4148
2020-05-12,278.4807,,,,,,,0.0,29616.4148
2020-05-13,273.5555,,,,,,,0.0,29616.4148
2020-05-14,276.8292,NDAY,270.9812,PNL,276.8292,109.0,229.9673,637.4338,30253.8486
2020-05-15,278.1019,,,,,,,0.0,30253.8486
2020-05-18,286.5727,,,,,,,0.0,30253.8486
2020-05-19,283.6293,,,,,,,0.0,30253.8486
2020-05-20,288.4475,,,,,,,0.0,30253.8486
2020-05-21,286.4562,NDAY,288.3117,,,104.0,241.2241,-192.9665,30060.8822
2020-05-22,287.0002,,,,,104.0,241.3242,-136.3967,30117.4519
2020-05-26,290.5362,,,PNL,290.5362,104.0,244.8752,231.3483,30485.197
2020-05-27,294.859,,,,,,,0.0,30485.197
2020-05-28,294.315,NDAY,295.947,,,103.0,249.5179,-168.0958,30317.1012
2020-05-29,295.6264,,,,,103.0,250.2589,-33.0216,30452.1754
2020-06-01,296.8214,,,PNL,296.8214,103.0,251.097,90.0552,30575.2522
2020-06-02,299.2791,,,,,,,0.0,30575.2522
2020-06-03,303.2619,,,,,,,0.0,30575.2522
2020-06-04,302.4653,,,,,,,0.0,30575.2522
2020-06-05,310.2174,,,,,,,0.0,30575.2522
2020-06-08,313.9671,,,,,,,0.0,30575.2522
2020-06-09,311.6259,,,,,,,0.0,30575.2522
2020-06-10,309.8871,,,,,,,0.0,30575.2522
2020-06-11,292.0224,,,,,,,0.0,30575.2522
2020-06-12,295.5196,,,,,,,0.0,30575.2522
2020-06-15,298.2785,,,,,,,0.0,30575.2522
2020-06-16,304.0196,,,,,,,0.0,30575.2522
2020-06-17,302.7568,,,,,,,0.0,30575.2522
2020-06-18,302.8734,NDAY,301.1539,PNL,302.8734,101.0,270.2325,173.6621,30748.9142
2020-06-19,301.1425,,,,,,,0.0,30748.9142
2020-06-22,303.0744,,,,,,,0.0,30748.9142
2020-06-23,304.4696,,,,,,,0.0,30748.9142
2020-06-24,296.703,,,,,,,0.0,30748.9142
2020-06-25,299.8838,NDAY,296.098,PNL,299.8838,103.0,268.1565,389.9329,31138.8471
2020-06-26,292.7611,,,,,,,0.0,31138.8471
2020-06-29,297.0639,,,,,,,0.0,31138.8471
2020-06-30,300.8693,,,,,,,0.0,31138.8471
2020-07-01,302.9768,,,,,,,0.0,31138.8471
2020-07-02,304.6453,,,,,,,0.0,31138.8471
2020-07-06,309.3481,,,,,,,0.0,31138.8471
2020-07-07,306.1576,,,,,,,0.0,31138.8471
2020-07-08,308.4993,,,,,,,0.0,31138.8471
2020-07-09,306.743,NDAY,309.1433,,,100.0,280.7562,-240.0241,30898.823
2020-07-10,309.875,,,PNL,309.875,100.0,281.1969,73.1749,31212.022
2020-07-13,307.1918,,,,,,,0.0,31212.022
2020-07-14,311.1727,,,,,,,0.0,31212.022
2020-07-15,314.0316,,,,,,,0.0,31212.022
2020-07-16,312.9972,,,,,,,0.0,31212.022
2020-07-17,313.9047,,,,,,,0.0,31212.022
2020-07-20,316.4415,,,,,,,0.0,31212.022
2020-07-21,317.1148,,,,,,,0.0,31212.022
2020-07-22,318.9198,,,,,,,0.0,31212.022
2020-07-23,315.1146,NDAY,318.5393,,,97.0,292.0689,-332.2002,30879.8218
2020-07-24,313.0851,,,,,97.0,293.6088,-529.0539,30682.9681
2020-07-27,315.3683,,,,,97.0,294.8002,-307.5883,30904.4336
2020-07-28,313.3681,,,,,97.0,296.157,-501.6068,30710.4152
2020-07-29,317.2221,,,,,97.0,296.4422,-127.7649,31084.2571
2020-07-30,316.0903,,,,,97.0,297.244,-237.5505,30974.4715
2020-07-31,318.5881,,,PNL,318.5881,97.0,297.4742,4.7332,31216.7552
2020-08-03,320.803,,,,,,,0.0,31216.7552
2020-08-04,322.0421,,,,,,,0.0,31216.7552
2020-08-05,324.0423,,,,,,,0.0,31216.7552
2020-08-06,326.2083,,,,,,,0.0,31216.7552
2020-08-07,326.4426,,,,,,,0.0,31216.7552
2020-08-10,327.4183,,,,,,,0.0,31216.7552
2020-08-11,324.7156,,,,,,,0.0,31216.7552
2020-08-12,329.2429,,,,,,,0.0,31216.7552
2020-08-13,328.6476,NDAY,328.433,PNL,328.6476,95.0,305.7162,20.3923,31237.1475
2020-08-14,328.6574,,,,,,,0.0,31237.1475
2020-08-17,329.7014,,,,,,,0.0,31237.1475
2020-08-18,330.4136,,,,,,,0.0,31237.1475
2020-08-19,329.038,,,,,,,0.0,31237.1475
2020-08-20,330.0624,,,,,,,0.0,31237.1475
2020-08-21,331.2333,,,,,,,0.0,31237.1475
2020-08-24,334.5898,,,,,,,0.0,31237.1475
2020-08-25,335.7606,,,,,,,0.0,31237.1475
2020-08-26,339.1267,,,,,,,0.0,31237.1475
2020-08-27,339.8683,,,,,,,0.0,31237.1475
2020-08-28,342.0637,,,,,,,0.0,31237.1475
2020-08-31,340.8245,,,,,,,0.0,31237.1475
2020-09-01,344.0345,,,,,,,0.0,31237.1475
2020-09-02,349.0107,,,,,,,0.0,31237.1475
2020-09-03,336.9997,,,,,,,0.0,31237.1475
2020-09-04,334.2482,,,,,,,0.0,31237.1475
2020-09-08,325.1156,,,,,,,0.0,31237.1475
2020-09-09,331.5357,,,,,,,0.0,31237.1475
2020-09-10,325.7791,NDAY,333.5165,,,93.0,305.4797,-719.5748,30517.5727
2020-09-11,325.945,,,,,93.0,306.4019,-704.1517,30532.9958
2020-09-14,330.238,,,,,93.0,307.164,-304.8971,30932.2504
2020-09-15,331.9066,,,,,93.0,307.5605,-149.7219,31087.4256
2020-09-16,330.5894,,,,,93.0,308.8396,-272.2215,30964.926
2020-09-17,327.6817,,,,,93.0,309.5237,-542.6339,30694.5136
2020-09-18,323.9092,,,EXPIRY,323.9092,93.0,310.4323,-893.4755,30343.672
2020-09-21,320.3042,,,,,,,0.0,30343.672
2020-09-22,323.5663,,,,,,,0.0,30343.672
2020-09-23,316.0625,,,,,,,0.0,30343.672
2020-09-24,316.905,,,,,,,0.0,30343.672
2020-09-25,322.0284,,,,,,,0.0,30343.672
2020-09-28,327.377,,,,,,,0.0,30343.672
2020-09-29,325.5941,,,,,,,0.0,30343.672
2020-09-30,328.0628,,,,,,,0.0,30343.672
2020-10-01,330.169,NDAY,330.8057,,,91.0,311.4472,-57.9432,30285.7288
2020-10-02,327.0342,,,,,91.0,311.944,-343.21,30000.462
2020-10-05,332.8335,,,PNL,332.8335,91.0,313.7845,184.5335,30528.2055
2020-10-06,328.1019,,,,,,,0.0,30528.2055
2020-10-07,333.8131,,,,,,,0.0,30528.2055
2020-10-08,336.7715,NDAY,335.8605,PNL,336.7715,90.0,319.1583,81.9928,30610.1983
2020-10-09,339.779,,,,,,,0.0,30610.1983
2020-10-12,345.2452,,,,,,,0.0,30610.1983
2020-10-13,342.9921,,,,,,,0.0,30610.1983
2020-10-14,340.8369,,,,,,,0.0,30610.1983
2020-10-15,340.4157,NDAY,336.7029,PNL,340.4157,90.0,322.7074,334.147,30944.3453
2020-10-16,340.21,,,,,,,0.0,30944.3453
2020-10-19,335.0376,,,,,,,0.0,30944.3453
2020-10-20,336.3797,,,,,,,0.0,30944.3453
2020-10-21,335.743,,,,,,,0.0,30944.3453
2020-10-22,337.5846,NDAY,335.9683,PNL,337.5846,92.0,319.9617,148.7053,31093.0507
2020-10-23,338.7308,,,,,,,0.0,31093.0507
2020-10-26,332.471,,,,,,,0.0,31093.0507
2020-10-27,331.3249,,,,,,,0.0,31093.0507
2020-10-28,320.0005,,,,,,,0.0,31093.0507
2020-10-29,323.2529,NDAY,320.2455,PNL,323.2529,97.0,307.5825,291.7201,31384.7708
2020-10-30,319.883,,,,,,,0.0,31384.7708
2020-11-02,323.4684,,,,,,,0.0,31384.7708
2020-11-03,329.1795,,,,,,,0.0,31384.7708
2020-11-04,336.5364,,,,,,,0.0,31384.7708
2020-11-05,343.0998,,,,,,,0.0,31384.7708
2020-11-06,343.0215,,,,,,,0.0,31384.7708
2020-11-09,347.3318,,,,,,,0.0,31384.7708
2020-11-10,346.8224,,,,,,,0.0,31384.7708
2020-11-11,349.3988,,,,,,,0.0,31384.7708
2020-11-12,346.0093,,,,,,,0.0,31384.7708
2020-11-13,350.7996,,,,,,,0.0,31384.7708
2020-11-16,355.1785,,,,,,,0.0,31384.7708
2020-11-17,353.2682,,,,,,,0.0,31384.7708
2020-11-18,349.0167,,,,,,,0.0,31384.7708
2020-11-19,350.4862,,,,,,,0.0,31384.7708
2020-11-20,348.0861,,,,,,,0.0,31384.7708
2020-11-23,350.1726,,,,,,,0.0,31384.7708
2020-11-24,355.8152,,,,,,,0.0,31384.7708
2020-11-25,355.2667,,,,,,,0.0,31384.7708
2020-11-27,356.2561,,,,,,,0.0,31384.7708
2020-11-30,354.6789,,,,,,,0.0,31384.7708
2020-12-01,358.5581,,,,,,,0.0,31384.7708
2020-12-02,359.3124,,,,,,,0.0,31384.7708
2020-12-03,359.2145,,,,,,,0.0,31384.7708
2020-12-04,362.3101,,,,,,,0.0,31384.7708
2020-12-07,361.5655,,,,,,,0.0,31384.7708
2020-12-08,362.6235,,,,,,,0.0,31384.7708
2020-12-09,359.3712,,,,,,,0.0,31384.7708
2020-12-10,359.2537,,,,,,,0.0,31384.7708
2020-12-11,358.8325,,,,,,,0.0,31384.7708
2020-12-14,357.2259,,,,,,,0.0,31384.7708
2020-12-15,362.0554,,,,,,,0.0,31384.7708
2020-12-16,362.6235,,,,,,,0.0,31384.7708
2020-12-17,364.6514,,,,,,,0.0,31384.7708
2020-12-18,363.1953,,,,,,,0.0,31384.7708
