Date,Close,InSignal,Entry,ExSignal,Exit,Position,StopLevel,MTM,Equity
2000-03-24,102.2083,,,,,,,0.0,9808.003
2000-03-27,101.1267,,,,,,,0.0,9808.003
2000-03-28,100.5443,,,,,,,0.0,9808.003
2000-03-29,100.6483,,,,,,,0.0,9808.003
2000-03-30,98.9636,,,,,,,0.0,9808.003
2000-03-31,100.0868,LEX,99.5876,PNL,100.0868,98.0,92.391,48.9202,9856.9232
2000-04-03,100.6692,LEX,99.9204,PNL,100.6692,98.0,91.4148,73.3803,9930.3036
2000-04-04,99.9204,,,,,,,0.0,9930.3036
2000-04-05,99.2964,,,,,,,0.0,9930.3036
2000-04-06,100.1596,,,,,,,0.0,9930.3036
2000-04-07,100.794,,,,,,,0.0,9930.3036
2000-04-10,100.3988,,,,,,,0.0,9930.3036
2000-04-11,100.1075,,,,,,,0.0,9930.3036
2000-04-12,97.3621,,,,,,,0.0,9930.3036
2000-04-13,96.0101,LEX,98.1525,,,101.0,88.4206,-216.3764,9713.9272
2000-04-14,90.5191,,,,,101.0,88.4206,-770.9735,9159.3301
2000-04-17,93.6806,,,,,101.0,88.4206,-451.6599,9478.6436
2000-04-18,96.1557,,,,,101.0,88.4206,-201.6728,9728.6307
2000-04-19,95.2613,,,,,101.0,88.4206,-292.0072,9638.2963
2000-04-20,95.719,,,,,101.0,88.4206,-245.7856,9684.518
2000-04-24,94.6789,,,,,101.0,88.4206,-350.8276,9579.476
2000-04-25,98.61,,,PNL,98.61,101.0,88.4206,46.2084,9976.512
2000-04-26,97.4973,,,,,,,0.0,9976.512
2000-04-27,97.1749,,,,,,,0.0,9976.512
2000-04-28,96.5717,,,,,,,0.0,9976.512
2000-05-01,97.8821,,,,,,,0.0,9976.512
2000-05-02,95.9269,,,,,,,0.0,9976.512
2000-05-03,93.6806,,,,,,,0.0,9976.512
2000-05-04,94.3878,LEX,94.5125,,,105.0,85.2121,-13.1036,9963.4084
2000-05-05,95.5317,,,PNL,95.5317,105.0,86.6625,107.0143,10083.5263
2000-05-08,94.8141,LEX,95.0117,,,106.0,86.6563,-20.9454,10062.5809
2000-05-09,94.055,,,,,106.0,86.9012,-101.4174,9982.1089
2000-05-10,91.9334,,,,,106.0,86.9507,-326.3006,9757.2257
2000-05-11,94.0342,,,,,106.0,87.0614,-103.6179,9979.9083
2000-05-12,95.0533,,,PNL,95.0533,106.0,87.2428,4.4109,10087.9372
2000-05-15,96.6965,,,,,,,0.0,10087.9372
2000-05-16,97.6324,,,,,,,0.0,10087.9372
2000-05-17,96.6133,,,,,,,0.0,10087.9372
2000-05-18,95.4277,LEX,96.9253,,,104.0,89.8451,-155.746,9932.1912
2000-05-19,93.9301,,,,,104.0,89.8666,-311.4922,9776.4449
2000-05-22,93.223,,,,,104.0,89.879,-385.0369,9702.9003
2000-05-23,91.8502,,,,,104.0,89.879,-527.806,9560.1312
2000-05-24,93.3477,,,,,104.0,90.0871,-372.0618,9715.8753
2000-05-25,91.7462,,,,,104.0,90.0871,-538.6199,9549.3173
2000-05-26,91.8502,,,,,104.0,90.0871,-527.806,9560.1312
2000-05-30,94.8454,,,,,104.0,90.0871,-216.3094,9871.6278
2000-05-31,95.0533,,,,,104.0,90.0871,-194.6805,9893.2567
2000-06-01,96.7173,,,,,104.0,90.0871,-21.6266,10066.3106
2000-06-02,98.402,,,PNL,98.402,104.0,91.7201,153.5854,10241.5225
2000-06-05,97.9236,,,,,,,0.0,10241.5225
2000-06-06,97.4868,,,,,,,0.0,10241.5225
2000-06-07,98.1628,,,,,,,0.0,10241.5225
2000-06-08,97.778,,,,,,,0.0,10241.5225
2000-06-09,97.57,,,,,,,0.0,10241.5225
2000-06-12,96.4261,,,,,,,0.0,10241.5225
2000-06-13,98.2356,LEX,96.3845,PNL,98.2356,106.0,91.981,196.2216,10437.7442
2000-06-14,98.402,,,,,,,0.0,10437.7442
2000-06-15,98.61,,,,,,,0.0,10437.7442
2000-06-16,97.7998,,,,,,,0.0,10437.7442
2000-06-19,99.0507,,,,,,,0.0,10437.7442
2000-06-20,98.6963,,,,,,,0.0,10437.7442
2000-06-21,98.6545,,,,,,,0.0,10437.7442
2000-06-22,97.1535,,,,,,,0.0,10437.7442
2000-06-23,96.3196,LEX,97.2786,,,107.0,92.0417,-102.6158,10335.1284
2000-06-26,97.56,,,PNL,97.56,107.0,92.0935,30.1124,10467.8566
2000-06-27,96.8407,LEX,97.3932,,,107.0,92.7575,-59.1159,10408.7406
2000-06-28,97.1118,,,,,107.0,92.9941,-30.1125,10437.744
2000-06-29,96.1944,,,,,107.0,92.9941,-128.2679,10339.5887
2000-06-30,96.9241,,,,,107.0,92.996,-50.1911,10417.6655
2000-07-03,98.2584,,,PNL,98.2584,107.0,93.2469,92.578,10560.4345
2000-07-05,96.4864,,,,,,,0.0,10560.4345
2000-07-06,97.2368,,,,,,,0.0,10560.4345
2000-07-07,98.8005,,,,,,,0.0,10560.4345
2000-07-10,98.6337,,,,,,,0.0,10560.4345
2000-07-11,98.8422,,,,,,,0.0,10560.4345
2000-07-12,99.4885,,,,,,,0.0,10560.4345
2000-07-13,99.9263,,,,,,,0.0,10560.4345
2000-07-14,100.9062,,,,,,,0.0,10560.4345
2000-07-17,100.7394,,,,,,,0.0,10560.4345
2000-07-18,99.9159,,,,,,,0.0,10560.4345
2000-07-19,99.1133,,,,,,,0.0,10560.4345
2000-07-20,100.4892,LEX,99.4051,PNL,100.4892,106.0,94.6033,114.9163,10675.3508
2000-07-21,98.5295,,,,,,,0.0,10675.3508
2000-07-24,97.9666,LEX,98.8214,,,108.0,93.7998,-92.3167,10583.0341
2000-07-25,98.2793,,,,,108.0,93.8431,-58.5429,10616.8079
2000-07-26,97.3203,,,,,108.0,93.8471,-162.1149,10513.2359
2000-07-27,96.9867,,,,,108.0,93.8475,-198.1448,10477.206
2000-07-28,94.7977,,,,,108.0,93.8475,-434.5579,10240.7929
2000-07-31,95.4022,,,,,108.0,93.8475,-369.2654,10306.0854
2000-08-01,95.986,,,,,108.0,93.8913,-306.2215,10369.1293
2000-08-02,96.4654,,,,,108.0,94.0831,-254.4387,10420.9121
2000-08-03,97.1326,,,,,108.0,94.4722,-182.3833,10492.9675
2000-08-04,97.6539,,,,,108.0,94.704,-126.0883,10549.2625
2000-08-07,98.8214,,,PNL,98.8214,108.0,95.1843,0.0039,10675.3547
2000-08-08,99.1966,,,,,,,0.0,10675.3547
2000-08-09,98.3627,,,,,,,0.0,10675.3547
2000-08-10,97.8832,LEX,98.4252,,,108.0,95.3768,-58.5423,10616.8124
2000-08-11,98.3418,,,,,108.0,95.4986,-9.0113,10666.3434
2000-08-14,99.5927,,,PNL,99.5927,108.0,96.4945,126.0891,10801.4438
2000-08-15,99.5094,,,,,,,0.0,10801.4438
2000-08-16,99.155,,,,,,,0.0,10801.4438
2000-08-17,100.1973,,,,,,,0.0,10801.4438
2000-08-18,99.8637,,,,,,,0.0,10801.4438
2000-08-21,100.4058,,,,,,,0.0,10801.4438
2000-08-22,100.2391,,,,,,,0.0,10801.4438
2000-08-23,100.6352,,,,,,,0.0,10801.4438
2000-08-24,100.9479,,,,,,,0.0,10801.4438
2000-08-25,100.9062,,,,,,,0.0,10801.4438
2000-08-28,101.2502,,,,,,,0.0,10801.4438
2000-08-29,101.271,,,,,,,0.0,10801.4438
2000-08-30,100.3016,,,,,,,0.0,10801.4438
2000-08-31,101.6359,LEX,100.7811,PNL,101.6359,107.0,97.8339,91.4619,10892.9057
2000-09-01,101.7401,,,,,,,0.0,10892.9057
2000-09-05,100.927,,,,,,,0.0,10892.9057
2000-09-06,99.7803,,,,,,,0.0,10892.9057
2000-09-07,100.6352,LEX,100.2391,PNL,100.6352,108.0,96.4374,42.7809,10935.6866
2000-09-08,99.9472,,,,,,,0.0,10935.6866
2000-09-11,99.8012,LEX,99.9055,,,109.0,96.6594,-11.3624,10924.3242
2000-09-12,99.0716,,,,,109.0,96.7314,-90.8953,10844.7913
2000-09-13,99.3322,,,,,109.0,96.7424,-62.491,10873.1956
2000-09-14,99.8325,,,,,109.0,96.8485,-7.9518,10927.7348
2000-09-15,97.6484,,,,,109.0,96.8716,-246.023,10689.6636
2000-09-18,96.7496,,,STOP_OUT,96.7496,109.0,96.8716,-343.9857,10591.7009
2000-09-19,97.6274,LEX,97.0631,PNL,97.6274,109.0,93.7404,61.5109,10653.2118
2000-09-20,96.9064,,,,,,,0.0,10653.2118
2000-09-21,95.4329,,,,,,,0.0,10653.2118
2000-09-22,97.1677,LEX,95.3911,PNL,97.1677,111.0,92.7661,197.1987,10850.4106
2000-09-25,96.478,,,,,,,0.0,10850.4106
2000-09-26,95.2448,LEX,96.5615,,,112.0,92.3962,-147.4758,10702.9348
2000-09-27,95.7464,,,,,112.0,92.3962,-91.2932,10759.1173
2000-09-28,96.9795,,,PNL,96.9795,112.0,93.1445,46.8185,10897.229
2000-09-29,96.0599,,,,,,,0.0,10897.229
2000-10-02,96.2062,,,,,,,0.0,10897.229
2000-10-03,95.3075,,,,,,,0.0,10897.229
2000-10-04,96.1018,,,,,,,0.0,10897.229
2000-10-05,96.4362,,,,,,,0.0,10897.229
2000-10-06,94.346,,,,,,,0.0,10897.229
2000-10-09,93.6354,LEX,94.5133,,,115.0,89.269,-100.9507,10796.2783
2000-10-10,92.0888,,,,,115.0,89.269,-278.8143,10618.4147
2000-10-11,91.3155,,,,,115.0,89.269,-367.7473,10529.4818
2000-10-12,89.0373,,,STOP_OUT,89.0373,115.0,89.269,-629.7414,10267.4876
2000-10-13,92.0052,LEX,88.9118,PNL,92.0052,115.0,84.8175,355.731,10623.2186
2000-10-16,92.4231,LEX,91.9006,PNL,92.4231,115.0,84.9487,60.0897,10683.3083
2000-10-17,90.1241,,,,,,,0.0,10683.3083
2000-10-18,89.7897,,,,,,,0.0,10683.3083
2000-10-19,93.1756,LEX,91.5244,PNL,93.1756,116.0,84.7244,191.5345,10874.8428
2000-10-20,93.5727,,,,,,,0.0,10874.8428
2000-10-23,93.9908,,,,,,,0.0,10874.8428
2000-10-24,93.3637,,,,,,,0.0,10874.8428
2000-10-25,91.1691,,,,,,,0.0,10874.8428
2000-10-26,91.4199,LEX,91.7125,,,118.0,82.9375,-34.5281,10840.3148
2000-10-27,93.1547,,,PNL,93.1547,118.0,84.0264,170.1807,11045.0235
2000-10-30,93.9908,,,,,,,0.0,11045.0235
2000-10-31,95.6105,,,,,,,0.0,11045.0235
2000-11-01,95.2866,,,,,,,0.0,11045.0235
2000-11-02,95.4433,,,,,,,0.0,11045.0235
2000-11-03,95.4956,,,,,,,0.0,11045.0235
2000-11-06,96.1644,,,,,,,0.0,11045.0235
2000-11-07,96.1435,,,,,,,0.0,11045.0235
2000-11-08,94.0116,,,,,,,0.0,11045.0235
2000-11-09,93.6563,LEX,93.6354,PNL,93.6563,117.0,86.6237,2.4454,11047.4689
2000-11-10,91.3781,LEX,92.9666,,,118.0,85.6266,-187.4381,10860.0309
2000-11-13,90.6675,,,,,118.0,85.8012,-271.2936,10776.1753
2000-11-14,93.0502,,,PNL,93.0502,118.0,86.1668,9.8615,11057.3304
2000-11-15,93.3428,,,,,,,0.0,11057.3304
2000-11-16,91.8798,,,,,,,0.0,11057.3304
2000-11-17,91.3886,,,,,,,0.0,11057.3304
2000-11-20,90.0823,LEX,90.7929,,,121.0,84.6877,-85.9857,10971.3447
2000-11-21,90.5422,,,,,121.0,84.782,-30.339,11026.9914
2000-11-22,88.3789,,,,,121.0,84.782,-292.0947,10765.2357
2000-11-24,90.1868,,,,,121.0,84.9652,-73.3376,10983.9928
2000-11-27,90.981,,,PNL,90.981,121.0,85.2611,22.7618,11080.0922
2000-11-28,89.4135,,,,,,,0.0,11080.0922
2000-11-29,89.2462,,,,,,,0.0,11080.0922
2000-11-30,88.4729,LEX,88.6192,,,125.0,82.9784,-18.2882,11061.8041
2000-12-01,88.4311,,,,,125.0,83.1967,-23.5107,11056.5816
2000-12-04,89.1835,,,PNL,89.1835,125.0,83.2383,70.5418,11150.6341
2000-12-05,92.1096,LEX,90.2077,PNL,92.1096,123.0,86.1709,233.9422,11384.5763
2000-12-06,90.6362,,,,,,,0.0,11384.5763
2000-12-07,89.3926,,,,,,,0.0,11384.5763
2000-12-08,89.6016,LEX,91.6707,,,124.0,87.1333,-256.5777,11127.9986
2000-12-11,92.7158,,,PNL,92.7158,124.0,87.3395,129.5843,11514.1606
2000-12-12,92.3187,,,,,,,0.0,11514.1606
2000-12-13,91.0542,,,,,,,0.0,11514.1606
2000-12-14,89.8942,LEX,90.8765,,,126.0,85.6778,-123.7743,11390.3863
2000-12-15,87.8638,,,,,126.0,85.7192,-379.6072,11134.5534
2000-12-18,89.0378,,,,,126.0,85.7192,-231.6769,11282.4837
2000-12-19,87.2244,,,,,126.0,85.7192,-460.1716,11053.989
2000-12-20,84.6981,,,STOP_OUT,84.6981,126.0,85.7192,-778.4791,10735.6815
2000-12-21,85.2851,LEX,84.5304,PNL,85.2851,127.0,79.8152,95.8514,10831.5329
2000-12-22,87.8428,LEX,86.543,PNL,87.8428,125.0,81.2585,162.4778,10994.0107
2000-12-26,88.7862,,,,,,,0.0,10994.0107
2000-12-27,89.4362,,,,,,,0.0,10994.0107
2000-12-28,89.7087,,,,,,,0.0,10994.0107
2000-12-29,88.0106,,,,,,,0.0,10994.0107
2001-01-02,86.4172,,,,,,,0.0,10994.0107
2001-01-03,90.5683,,,,,,,0.0,10994.0107
2001-01-04,89.5934,,,,,,,0.0,10994.0107
2001-01-05,86.6688,,,,,,,0.0,10994.0107
2001-01-08,87.3397,,,,,,,0.0,10994.0107
2001-01-09,87.109,,,,,,,0.0,10994.0107
2001-01-10,88.6395,,,,,,,0.0,10994.0107
2001-01-11,88.7234,,,,,,,0.0,10994.0107
2001-01-12,88.5556,,,,,,,0.0,10994.0107
2001-01-16,89.1216,,,,,,,0.0,10994.0107
2001-01-17,89.5305,,,,,,,0.0,10994.0107
2001-01-18,90.4215,,,,,,,0.0,10994.0107
2001-01-19,89.9079,,,,,,,0.0,10994.0107
2001-01-22,90.5054,,,,,,,0.0,10994.0107
2001-01-23,91.2182,,,,,,,0.0,10994.0107
2001-01-24,91.4907,,,,,,,0.0,10994.0107
2001-01-25,91.2601,,,,,,,0.0,10994.0107
2001-01-26,91.1552,,,,,,,0.0,10994.0107
2001-01-29,91.6416,,,,,,,0.0,10994.0107
2001-01-30,92.4467,,,,,,,0.0,10994.0107
2001-01-31,91.9234,,,,,,,0.0,10994.0107
2001-02-01,92.5339,,,,,,,0.0,10994.0107
2001-02-02,90.4341,,,,,,,0.0,10994.0107
2001-02-05,91.0982,LEX,90.4341,PNL,91.0982,121.0,86.5771,80.3634,11074.3741
2001-02-06,90.8298,LEX,90.7695,PNL,90.8298,122.0,87.0859,7.3662,11081.7403
2001-02-07,90.3603,,,,,,,0.0,11081.7403
2001-02-08,89.307,LEX,90.4341,,,122.0,86.2358,-137.5027,10944.2376
2001-02-09,88.4483,,,,,122.0,86.2358,-242.2666,10839.4737
2001-02-12,89.4613,,,,,122.0,86.2358,-118.6781,10963.0622
2001-02-13,88.73,,,,,122.0,86.2358,-207.8955,10873.8448
2001-02-14,88.5959,,,,,122.0,86.2358,-224.2618,10857.4785
2001-02-15,89.4546,,,,,122.0,86.2358,-119.498,10962.2423
2001-02-16,87.4822,,,,,122.0,86.2671,-360.1308,10721.6095
2001-02-20,86.1338,,,STOP_OUT,86.1338,122.0,86.2671,-524.6368,10557.1035
2001-02-21,84.2754,,,,,,,0.0,10557.1035
2001-02-22,84.4029,LEX,84.7652,,,124.0,79.7273,-44.9219,10512.1816
2001-02-23,83.8327,,,,,124.0,79.7273,-115.6316,10441.4719
2001-02-26,85.6172,,,PNL,85.6172,124.0,80.1215,105.6513,10662.7548
2001-02-27,84.8256,LEX,85.0671,,,125.0,80.1434,-30.1894,10632.5654
2001-02-28,83.1551,,,,,125.0,80.1434,-238.9969,10423.7579
2001-03-01,83.5911,,,,,125.0,80.1434,-184.4957,10478.2592
2001-03-02,82.927,,,,,125.0,80.1434,-267.5094,10395.2454
2001-03-05,83.685,,,,,125.0,80.1434,-172.7557,10489.9992
2001-03-06,84.584,,,,,125.0,80.1434,-60.3769,10602.3779
2001-03-07,85.1878,,,PNL,85.1878,125.0,80.1434,15.0918,10677.8467
2001-03-08,85.2818,,,,,,,0.0,10677.8467
2001-03-09,82.7592,,,,,,,0.0,10677.8467
2001-03-12,79.217,LEX,82.075,,,130.0,74.9996,-371.5312,10306.3155
2001-03-13,80.5185,,,,,130.0,74.9996,-202.3427,10475.504
2001-03-14,78.9286,,,,,130.0,74.9996,-409.0349,10268.8118
2001-03-15,78.9486,,,,,130.0,74.9996,-406.4232,10271.4235
2001-03-16,77.3652,,,,,130.0,74.9996,-612.273,10065.5737
2001-03-19,78.9392,,,,,130.0,74.9996,-407.6452,10270.2015
2001-03-20,76.8203,,,,,130.0,74.9996,-683.1087,9994.738
2001-03-21,75.5153,,,,,130.0,74.9996,-852.7574,9825.0893
2001-03-22,74.7484,,,STOP_OUT,74.7484,130.0,74.9996,-952.4531,9725.3936
2001-03-23,77.0086,LEX,76.1813,PNL,77.0086,127.0,64.4771,105.0797,9830.4733
2001-03-26,77.9908,,,,,,,0.0,9830.4733
2001-03-27,79.585,,,,,,,0.0,9830.4733
2001-03-28,77.3854,,,,,,,0.0,9830.4733
2001-03-29,77.6813,LEX,77.1566,PNL,77.6813,127.0,64.8374,66.6359,9897.1092
2001-03-30,78.4953,,,,,,,0.0,9897.1092
2001-04-02,76.8203,,,,,,,0.0,9897.1092
2001-04-03,74.2574,LEX,76.6723,,,129.0,62.8954,-311.5258,9585.5834
2001-04-04,74.5668,,,,,129.0,62.8954,-271.6093,9625.4998
2001-04-05,77.3921,,,PNL,77.3921,129.0,63.4651,92.8544,9989.9635
2001-04-06,76.2149,,,,,,,0.0,9989.9635
2001-04-09,77.0625,,,,,,,0.0,9989.9635
2001-04-10,78.4684,,,,,,,0.0,9989.9635
2001-04-11,78.5222,,,,,,,0.0,9989.9635
2001-04-12,79.9483,,,,,,,0.0,9989.9635
2001-04-16,79.1074,,,,,,,0.0,9989.9635
2001-04-17,80.2241,,,,,,,0.0,9989.9635
2001-04-18,83.4126,,,,,,,0.0,9989.9635
2001-04-19,84.5225,,,,,,,0.0,9989.9635
2001-04-20,83.7489,,,,,,,0.0,9989.9635
2001-04-23,82.2287,,,,,,,0.0,9989.9635
2001-04-24,81.7847,,,,,,,0.0,9989.9635
2001-04-25,82.8543,,,,,,,0.0,9989.9635
2001-04-26,83.2242,,,,,,,0.0,9989.9635
2001-04-27,84.61,,,,,,,0.0,9989.9635
2001-04-30,85.202,,,,,,,0.0,9989.9635
2001-05-01,85.4643,,,,,,,0.0,9989.9635
2001-05-02,85.3096,,,,,,,0.0,9989.9635
2001-05-03,84.2265,,,,,,,0.0,9989.9635
2001-05-04,85.6593,,,,,,,0.0,9989.9635
2001-05-07,84.9194,,,,,,,0.0,9989.9635
2001-05-08,84.879,,,,,,,0.0,9989.9635
2001-05-09,84.5225,,,,,,,0.0,9989.9635
2001-05-10,84.7714,,,,,,,0.0,9989.9635
2001-05-11,84.1862,,,,,,,0.0,9989.9635
2001-05-14,84.3543,LEX,84.018,PNL,84.3543,118.0,75.481,39.6882,10029.6518
2001-05-15,84.7445,LEX,84.4552,PNL,84.7445,118.0,76.1434,34.1319,10063.7837
2001-05-16,86.7424,,,,,,,0.0,10063.7837
2001-05-17,86.8769,,,,,,,0.0,10063.7837
2001-05-18,87.2738,,,,,,,0.0,10063.7837
2001-05-21,88.5586,,,,,,,0.0,10063.7837
2001-05-22,88.4442,,,,,,,0.0,10063.7837
2001-05-23,86.9442,,,,,,,0.0,10063.7837
2001-05-24,87.1998,LEX,87.0921,PNL,87.1998,115.0,77.0681,12.3773,10076.161
2001-05-25,86.1706,LEX,87.2133,,,115.0,76.8328,-119.9041,9956.2569
2001-05-29,85.4844,,,,,115.0,76.8328,-198.8148,9877.3462
2001-05-30,84.2871,,,,,115.0,76.8491,-336.5135,9739.6475
2001-05-31,84.7243,,,,,115.0,76.9774,-286.2286,9789.9324
2001-06-01,85.249,,,,,115.0,77.2075,-225.8881,9850.2729
2001-06-04,85.6593,,,,,115.0,77.5267,-178.7024,9897.4586
2001-06-05,86.6415,,,,,115.0,77.6349,-65.7552,10010.4058
2001-06-06,85.9217,,,,,115.0,77.7295,-148.531,9927.63
2001-06-07,86.2311,,,,,115.0,77.7375,-112.9443,9963.2167
2001-06-08,85.4307,,,,,115.0,77.9267,-204.9972,9871.1638
2001-06-11,84.8252,,,,,115.0,78.1286,-274.6239,9801.5371
2001-06-12,84.6772,,,EXPIRY,84.6772,115.0,78.2894,-291.6451,9784.5159
2001-06-13,83.9507,,,,,,,0.0,9784.5159
2001-06-14,82.0672,,,,,,,0.0,9784.5159
2001-06-15,82.1995,LEX,81.5653,PNL,82.1995,119.0,75.3092,75.4603,9859.9762
2001-06-18,81.8014,LEX,82.0645,,,120.0,75.6845,-31.5711,9828.4051
2001-06-19,82.159,,,PNL,82.159,120.0,76.5485,11.3337,9871.3099
2001-06-20,82.5907,,,,,,,0.0,9871.3099
2001-06-21,83.5284,,,,,,,0.0,9871.3099
2001-06-22,82.874,,,,,,,0.0,9871.3099
2001-06-25,82.1118,,,,,,,0.0,9871.3099
2001-06-26,81.9971,,,,,,,0.0,9871.3099
2001-06-27,81.9498,,,,,,,0.0,9871.3099
2001-06-28,82.4019,,,,,,,0.0,9871.3099
2001-06-29,82.7054,,,,,,,0.0,9871.3099
2001-07-02,83.7375,,,,,,,0.0,9871.3099
2001-07-03,83.7173,,,,,,,0.0,9871.3099
2001-07-05,82.0848,,,,,,,0.0,9871.3099
2001-07-06,80.3106,LEX,81.8352,,,120.0,77.4193,-182.9504,9688.3595
2001-07-09,80.7491,,,,,120.0,77.4193,-130.3364,9740.9735
2001-07-10,79.7777,,,,,120.0,77.4193,-246.9056,9624.4043
2001-07-11,79.8586,,,,,120.0,77.4193,-237.1928,9634.1171
2001-07-12,81.7542,,,,,120.0,77.4193,-9.7208,9861.5891
2001-07-13,82.4625,,,PNL,82.4625,120.0,77.4193,75.2812,9946.5911
2001-07-16,81.4304,,,,,,,0.0,9946.5911
2001-07-17,82.1927,,,,,,,0.0,9946.5911
2001-07-18,81.6328,,,,,,,0.0,9946.5911
2001-07-19,82.3479,,,,,,,0.0,9946.5911
2001-07-20,81.8554,,,,,,,0.0,9946.5911
2001-07-23,80.2431,,,,,,,0.0,9946.5911
2001-07-24,79.4673,LEX,80.2769,,,123.0,74.5625,-99.5703,9847.0209
2001-07-25,80.3443,,,PNL,80.3443,123.0,74.5848,8.2946,9954.8857
2001-07-26,81.1875,,,,,,,0.0,9954.8857
2001-07-27,81.4979,,,,,,,0.0,9954.8857
2001-07-30,81.5249,,,,,,,0.0,9954.8857
2001-07-31,81.8622,,,,,,,0.0,9954.8857
2001-08-01,82.3749,,,,,,,0.0,9954.8857
2001-08-02,82.7121,,,,,,,0.0,9954.8857
2001-08-03,82.2602,,,,,,,0.0,9954.8857
2001-08-06,81.1538,,,,,,,0.0,9954.8857
2001-08-07,81.4709,LEX,81.1336,PNL,81.4709,122.0,77.3197,41.1503,9996.036
2001-08-08,79.9598,,,,,,,0.0,9996.036
2001-08-09,80.1959,LEX,80.0745,PNL,80.1959,124.0,75.8109,15.057,10011.093
2001-08-10,80.4725,LEX,80.1419,PNL,80.4725,124.0,76.4228,40.9884,10052.0814
2001-08-13,80.4928,LEX,80.6816,,,124.0,76.5079,-23.422,10028.6595
2001-08-14,80.459,,,,,124.0,76.9777,-27.6057,10024.4757
2001-08-15,79.7642,,,,,124.0,77.2176,-113.7671,9938.3143
2001-08-16,80.0407,,,,,124.0,77.4161,-79.4712,9972.6102
2001-08-17,78.759,,,,,124.0,77.5899,-238.4107,9813.6707
2001-08-20,79.4876,,,,,124.0,77.756,-148.0643,9904.0171
2001-08-21,78.1316,,,,,124.0,77.756,-316.1996,9735.8818
2001-08-22,78.9411,,,,,124.0,77.8146,-215.8216,9836.2598
2001-08-23,78.6578,,,,,124.0,77.8146,-250.952,9801.1294
2001-08-24,80.2903,,,,,124.0,77.8146,-48.5208,10003.5606
2001-08-27,79.8114,,,,,124.0,77.8146,-107.9106,9944.1708
2001-08-28,78.6443,,,EXPIRY,78.6443,124.0,77.8146,-252.6285,9799.4529
2001-08-29,77.9428,,,,,,,0.0,9799.4529
2001-08-30,76.4452,LEX,77.4773,,,126.0,74.1105,-130.0485,9669.4044
2001-08-31,77.0051,,,,,126.0,74.1105,-59.5011,9739.9518
2001-09-04,76.5126,,,,,126.0,74.1105,-121.5511,9677.9018
2001-09-05,76.7015,,,,,126.0,74.1105,-97.7522,9701.7007
2001-09-06,74.7249,,,,,126.0,74.1105,-346.7988,9452.6541
2001-09-07,73.342,,,STOP_OUT,73.342,126.0,74.1105,-521.0417,9278.4113
2001-09-10,74.2392,LEX,72.6539,PNL,74.2392,127.0,68.6366,201.3329,9479.7442
2001-09-17,70.3603,LEX,68.1341,PNL,70.3603,139.0,65.1088,309.437,9789.1811
2001-09-18,70.1916,LEX,70.3805,,,139.0,63.7124,-26.2552,9762.9259
2001-09-19,68.775,,,,,139.0,63.7124,-223.1696,9566.0115
2001-09-20,66.5893,,,,,139.0,63.7124,-526.9805,9262.2006
2001-09-21,65.8709,,,,,139.0,63.7124,-626.8395,9162.3416
2001-09-24,68.1867,,,,,139.0,63.7124,-304.9475,9484.2337
2001-09-25,68.8977,,,,,139.0,63.7124,-206.1171,9583.0641
2001-09-26,68.6539,,,,,139.0,63.7124,-240.0053,9549.1759
2001-09-27,69.2497,,,,,139.0,63.7124,-157.1793,9632.0018
2001-09-28,70.7191,,,PNL,70.7191,139.0,63.7124,47.0645,9836.2456
2001-10-01,70.604,,,,,,,0.0,9836.2456
2001-10-02,71.491,,,,,,,0.0,9836.2456
2001-10-03,72.6895,,,,,,,0.0,9836.2456
2001-10-04,72.7505,,,,,,,0.0,9836.2456
2001-10-05,72.6083,,,,,,,0.0,9836.2456
2001-10-08,72.1343,,,,,,,0.0,9836.2456
2001-10-09,71.7484,,,,,,,0.0,9836.2456
2001-10-10,73.3464,,,,,,,0.0,9836.2456
2001-10-11,74.4839,,,,,,,0.0,9836.2456
2001-10-12,74.1454,,,,,,,0.0,9836.2456
2001-10-15,74.01,,,,,,,0.0,9836.2456
2001-10-16,74.4772,,,,,,,0.0,9836.2456
2001-10-17,72.8926,,,,,,,0.0,9836.2456
2001-10-18,72.7369,LEX,73.0078,,,134.0,62.0778,-36.294,9799.9516
2001-10-19,72.6895,,,,,134.0,62.3547,-42.6469,9793.5987
2001-10-22,74.1251,,,PNL,74.1251,134.0,63.5452,149.7154,9985.961
2001-10-23,73.7459,,,,,,,0.0,9985.961
2001-10-24,73.5495,,,,,,,0.0,9985.961
2001-10-25,74.8699,,,,,,,0.0,9985.961
2001-10-26,74.7006,,,,,,,0.0,9985.961
2001-10-29,72.7573,,,,,,,0.0,9985.961
2001-10-30,71.8838,LEX,72.6896,,,137.0,63.6979,-110.392,9875.5691
2001-10-31,71.64,,,,,137.0,64.0193,-143.7912,9842.1698
2001-11-01,73.475,,,PNL,73.475,137.0,65.0887,107.6065,10093.5676
2001-11-02,73.9761,,,,,,,0.0,10093.5676
2001-11-05,74.9444,,,,,,,0.0,10093.5676
2001-11-06,76.109,,,,,,,0.0,10093.5676
2001-11-07,76.0075,,,,,,,0.0,10093.5676
2001-11-08,76.2444,,,,,,,0.0,10093.5676
2001-11-09,76.3257,,,,,,,0.0,10093.5676
2001-11-12,75.8585,,,,,,,0.0,10093.5676
2001-11-13,77.5648,,,,,,,0.0,10093.5676
2001-11-14,77.6393,,,,,,,0.0,10093.5676
