Date,Close,InSignal,Entry,ExSignal,Exit,Position,StopLevel,MTM,Equity
2001-10-01,70.604,,,,,,,0.0,10752.1396
2001-10-02,71.491,,,,,,,0.0,10752.1396
2001-10-03,72.6895,,,,,,,0.0,10752.1396
2001-10-04,72.7505,,,,,,,0.0,10752.1396
2001-10-05,72.6083,,,,,,,0.0,10752.1396
2001-10-08,72.1343,,,,,,,0.0,10752.1396
2001-10-09,71.7484,,,,,,,0.0,10752.1396
2001-10-10,73.3464,,,,,,,0.0,10752.1396
2001-10-11,74.4839,,,,,,,0.0,10752.1396
2001-10-12,74.1454,,,,,,,0.0,10752.1396
2001-10-15,74.01,,,,,,,0.0,10752.1396
2001-10-16,74.4772,,,,,,,0.0,10752.1396
2001-10-17,72.8926,,,,,,,0.0,10752.1396
2001-10-18,72.7369,,,,,,,0.0,10752.1396
2001-10-19,72.6895,,,,,,,0.0,10752.1396
2001-10-22,74.1251,,,,,,,0.0,10752.1396
2001-10-23,73.7459,,,,,,,0.0,10752.1396
2001-10-24,73.5495,,,,,,,0.0,10752.1396
2001-10-25,74.8699,,,,,,,0.0,10752.1396
2001-10-26,74.7006,,,,,,,0.0,10752.1396
2001-10-29,72.7573,,,,,,,0.0,10752.1396
2001-10-30,71.8838,NDAY,72.6896,,,147.0,63.6979,-118.4498,10633.6899
2001-10-31,71.64,,,,,147.0,64.0193,-154.2869,10597.8527
2001-11-01,73.475,,,PNL,73.475,147.0,65.0887,115.461,10867.6007
2001-11-02,73.9761,,,,,,,0.0,10867.6007
2001-11-05,74.9444,,,,,,,0.0,10867.6007
2001-11-06,76.109,,,,,,,0.0,10867.6007
2001-11-07,76.0075,,,,,,,0.0,10867.6007
2001-11-08,76.2444,,,,,,,0.0,10867.6007
2001-11-09,76.3257,,,,,,,0.0,10867.6007
2001-11-12,75.8585,,,,,,,0.0,10867.6007
2001-11-13,77.5648,,,,,,,0.0,10867.6007
2001-11-14,77.6393,,,,,,,0.0,10867.6007
2001-11-15,77.7816,,,,,,,0.0,10867.6007
2001-11-16,77.4362,,,,,,,0.0,10867.6007
2001-11-19,78.3909,,,,,,,0.0,10867.6007
2001-11-20,77.7341,,,,,,,0.0,10867.6007
2001-11-21,77.2195,,,,,,,0.0,10867.6007
2001-11-23,78.33,,,,,,,0.0,10867.6007
2001-11-26,78.4993,,,,,,,0.0,10867.6007
2001-11-27,78.1607,,,,,,,0.0,10867.6007
2001-11-28,76.7455,,,,,,,0.0,10867.6007
2001-11-29,77.7816,,,,,,,0.0,10867.6007
2001-11-30,77.2263,,,,,,,0.0,10867.6007
2001-12-03,76.7658,,,,,,,0.0,10867.6007
2001-12-04,78.0659,NDAY,77.1383,PNL,78.0659,140.0,71.3281,129.8729,10997.4736
2001-12-05,79.4947,,,,,,,0.0,10997.4736
2001-12-06,79.454,,,,,,,0.0,10997.4736
2001-12-07,78.9259,,,,,,,0.0,10997.4736
2001-12-10,77.4498,,,,,,,0.0,10997.4736
2001-12-11,77.294,NDAY,77.8019,,,141.0,72.3975,-71.6062,10925.8674
2001-12-12,77.3821,,,,,141.0,72.5287,-59.1968,10938.2768
2001-12-13,75.8788,,,,,141.0,72.6183,-271.1536,10726.32
2001-12-14,76.6033,,,,,141.0,72.7003,-168.9977,10828.4759
2001-12-17,77.3956,,,,,141.0,72.7777,-57.2876,10940.186
2001-12-18,77.8561,,,PNL,77.8561,141.0,72.8865,7.6386,11005.1122
2001-12-19,78.4045,,,,,,,0.0,11005.1122
2001-12-20,77.6325,,,,,,,0.0,11005.1122
2001-12-21,78.1034,,,,,,,0.0,11005.1122
2001-12-24,77.9539,,,,,,,0.0,11005.1122
2001-12-26,78.382,,,,,,,0.0,11005.1122
2001-12-27,78.8576,,,,,,,0.0,11005.1122
2001-12-28,78.8169,,,,,,,0.0,11005.1122
2001-12-31,77.6618,,,,,,,0.0,11005.1122
2002-01-02,78.4975,,,,,,,0.0,11005.1122
2002-01-03,79.3876,,,,,,,0.0,11005.1122
2002-01-04,79.9176,,,,,,,0.0,11005.1122
2002-01-07,79.3536,,,,,,,0.0,11005.1122
2002-01-08,79.1701,NDAY,79.3536,,,138.0,74.7888,-25.3165,10979.7957
2002-01-09,78.5247,,,,,138.0,75.341,-114.3872,10890.725
2002-01-10,78.8712,,,,,138.0,75.5988,-66.5661,10938.5462
2002-01-11,78.0966,,,,,138.0,76.0621,-173.4623,10831.65
2002-01-14,77.6074,,,,,138.0,76.6742,-240.9691,10764.1431
2002-01-15,78.2393,,,,,138.0,77.0214,-153.771,10851.3412
2002-01-16,76.6562,,,EXPIRY,76.6562,138.0,77.312,-372.2457,10632.8665
2002-01-17,77.2337,,,,,,,0.0,10632.8665
2002-01-18,76.8804,,,,,,,0.0,10632.8665
2002-01-22,76.3504,,,,,,,0.0,10632.8665
2002-01-23,76.9348,,,,,,,0.0,10632.8665
2002-01-24,77.1726,,,,,,,0.0,10632.8665
2002-01-25,77.1522,,,,,,,0.0,10632.8665
2002-01-28,77.3628,,,,,,,0.0,10632.8665
2002-01-29,74.9304,NDAY,77.356,STOP_OUT,74.9304,137.0,75.1051,-332.3149,10300.5516
2002-01-30,76.0107,,,,,,,0.0,10300.5516
2002-01-31,76.9008,,,,,,,0.0,10300.5516
2002-02-01,76.5407,,,,,,,0.0,10300.5516
2002-02-04,74.6382,,,,,,,0.0,10300.5516
2002-02-05,74.1762,NDAY,74.3324,,,138.0,71.9819,-21.5659,10278.9856
2002-02-06,73.8568,,,,,138.0,71.9819,-65.6362,10234.9153
2002-02-07,73.3948,,,,,138.0,71.9819,-129.395,10171.1566
2002-02-08,74.8013,,,PNL,74.8013,138.0,71.9819,64.6979,10365.2494
2002-02-11,75.7185,,,,,,,0.0,10365.2494
2002-02-12,75.4807,,,,,,,0.0,10365.2494
2002-02-13,76.2825,,,,,,,0.0,10365.2494
2002-02-14,76.1398,,,,,,,0.0,10365.2494
2002-02-15,75.3448,,,,,,,0.0,10365.2494
2002-02-19,73.8976,NDAY,74.8421,,,138.0,70.9251,-130.3332,10234.9162
2002-02-20,75.141,,,PNL,75.141,138.0,71.1604,41.2518,10406.5013
2002-02-21,73.585,,,,,,,0.0,10406.5013
2002-02-22,74.4955,,,,,,,0.0,10406.5013
2002-02-25,75.7253,,,,,,,0.0,10406.5013
2002-02-26,75.569,,,,,,,0.0,10406.5013
2002-02-27,75.8612,,,,,,,0.0,10406.5013
2002-02-28,75.5215,,,,,,,0.0,10406.5013
2002-03-01,77.2813,,,,,,,0.0,10406.5013
2002-03-04,78.647,,,,,,,0.0,10406.5013
2002-03-05,78.3956,,,,,,,0.0,10406.5013
2002-03-06,79.3264,,,,,,,0.0,10406.5013
2002-03-07,79.1566,,,,,,,0.0,10406.5013
2002-03-08,79.4895,,,,,,,0.0,10406.5013
2002-03-11,79.6593,,,,,,,0.0,10406.5013
2002-03-12,79.6118,,,,,,,0.0,10406.5013
2002-03-13,78.844,,,,,,,0.0,10406.5013
2002-03-14,78.7353,,,,,,,0.0,10406.5013
2002-03-15,79.4856,,,,,,,0.0,10406.5013
2002-03-18,79.4992,,,,,,,0.0,10406.5013
2002-03-19,80.0306,NDAY,79.9284,PNL,80.0306,130.0,75.4948,13.2873,10419.7886
2002-03-20,78.5248,,,,,,,0.0,10419.7886
2002-03-21,78.5589,,,,,,,0.0,10419.7886
2002-03-22,78.3885,,,,,,,0.0,10419.7886
2002-03-25,77.4141,,,,,,,0.0,10419.7886
2002-03-26,77.8638,NDAY,77.3527,PNL,77.8638,134.0,73.7806,68.4809,10488.2695
2002-03-27,78.0682,,,,,,,0.0,10488.2695
2002-03-28,78.0342,,,,,,,0.0,10488.2695
2002-04-01,78.0682,,,,,,,0.0,10488.2695
2002-04-02,77.6389,,,,,,,0.0,10488.2695
2002-04-03,77.0938,,,,,,,0.0,10488.2695
2002-04-04,76.7736,,,,,,,0.0,10488.2695
2002-04-05,76.7872,,,,,,,0.0,10488.2695
2002-04-08,76.9507,,,,,,,0.0,10488.2695
2002-04-09,76.4125,,,,,,,0.0,10488.2695
2002-04-10,77.2778,,,,,,,0.0,10488.2695
2002-04-11,75.3562,,,,,,,0.0,10488.2695
2002-04-12,75.9218,,,,,,,0.0,10488.2695
2002-04-15,75.3426,,,,,,,0.0,10488.2695
2002-04-16,77.1347,NDAY,76.1126,PNL,77.1347,137.0,72.582,140.0281,10628.2976
2002-04-17,76.9712,,,,,,,0.0,10628.2976
2002-04-18,76.6373,,,,,,,0.0,10628.2976
2002-04-19,76.9167,,,,,,,0.0,10628.2976
2002-04-22,75.6356,,,,,,,0.0,10628.2976
2002-04-23,75.3086,NDAY,75.6969,,,140.0,71.8643,-54.3759,10573.9217
2002-04-24,74.5522,,,,,140.0,72.0181,-160.2635,10468.0341
2002-04-25,74.5931,,,,,140.0,72.0181,-154.5417,10473.7559
2002-04-26,73.1758,,,,,140.0,72.0181,-352.9651,10275.3325
2002-04-29,72.8146,,,,,140.0,72.0181,-403.5303,10224.7673
2002-04-30,73.496,,,,,140.0,72.0181,-308.1287,10320.1689
2002-05-01,74.3955,,,EXPIRY,74.3955,140.0,72.0181,-182.2015,10446.0961
2002-05-02,74.1093,,,,,,,0.0,10446.0961
2002-05-03,73.3052,,,,,,,0.0,10446.0961
2002-05-06,71.8675,,,,,,,0.0,10446.0961
2002-05-07,71.6154,NDAY,72.2968,,,144.0,67.201,-98.1219,10347.9743
2002-05-08,74.2796,,,PNL,74.2796,144.0,69.0544,285.5373,10731.6335
2002-05-09,73.421,,,,,,,0.0,10731.6335
2002-05-10,72.0378,,,,,,,0.0,10731.6335
2002-05-13,73.5028,,,,,,,0.0,10731.6335
2002-05-14,75.1041,,,,,,,0.0,10731.6335
2002-05-15,74.8111,,,,,,,0.0,10731.6335
2002-05-16,75.1995,,,,,,,0.0,10731.6335
2002-05-17,75.5675,,,,,,,0.0,10731.6335
2002-05-20,74.7498,,,,,,,0.0,10731.6335
2002-05-21,74.0684,NDAY,75.0292,,,143.0,69.7856,-137.3911,10594.2424
2002-05-22,74.2319,,,,,143.0,69.9038,-114.0034,10617.6301
2002-05-23,75.0224,,,,,143.0,69.9989,-0.9719,10730.6615
2002-05-24,74.0616,,,,,143.0,70.066,-138.3606,10593.2729
2002-05-28,73.6596,,,,,143.0,70.1913,-195.8509,10535.7826
2002-05-29,73.1144,,,,,143.0,70.3088,-273.803,10457.8304
2002-05-30,72.91,,,EXPIRY,72.91,143.0,70.4995,-303.0351,10428.5984
2002-05-31,73.0599,,,,,,,0.0,10428.5984
2002-06-03,71.1179,,,,,,,0.0,10428.5984
2002-06-04,71.2951,NDAY,70.968,PNL,71.2951,146.0,66.862,47.7526,10476.351
2002-06-05,71.9629,,,,,,,0.0,10476.351
2002-06-06,70.4978,,,,,,,0.0,10476.351
2002-06-07,70.416,,,,,,,0.0,10476.351
2002-06-10,70.6887,,,,,,,0.0,10476.351
2002-06-11,69.4758,,,,,,,0.0,10476.351
2002-06-12,69.8982,,,,,,,0.0,10476.351
2002-06-13,69.1964,,,,,,,0.0,10476.351
2002-06-14,69.0942,,,,,,,0.0,10476.351
2002-06-17,70.9476,,,,,,,0.0,10476.351
2002-06-18,71.5268,,,,,,,0.0,10476.351
2002-06-19,69.8574,,,,,,,0.0,10476.351
2002-06-20,68.9647,,,,,,,0.0,10476.351
2002-06-21,67.8864,,,,,,,0.0,10476.351
2002-06-24,68.2419,,,,,,,0.0,10476.351
2002-06-25,66.7102,,,,,,,0.0,10476.351
2002-06-26,66.8197,,,,,,,0.0,10476.351
2002-06-27,67.989,,,,,,,0.0,10476.351
2002-06-28,67.6675,,,,,,,0.0,10476.351
2002-07-01,66.3478,,,,,,,0.0,10476.351
2002-07-02,64.9392,NDAY,66.2316,,,158.0,59.6217,-204.1924,10272.1586
2002-07-03,65.3085,,,,,158.0,59.6217,-145.8493,10330.5017
2002-07-05,67.9069,,,PNL,67.9069,158.0,60.8382,264.6947,10741.0457
2002-07-08,67.059,,,,,,,0.0,10741.0457
2002-07-09,65.37,NDAY,66.8265,,,160.0,59.6883,-233.0346,10508.0111
2002-07-10,62.9905,,,,,160.0,59.6883,-613.7658,10127.2799
2002-07-11,63.5033,,,,,160.0,59.6883,-531.713,10209.3327
2002-07-12,62.8058,,,,,160.0,59.6883,-643.3082,10097.7375
2002-07-15,63.1409,,,,,160.0,59.6883,-589.6986,10151.3471
2002-07-16,61.9238,,,,,160.0,59.6883,-784.4394,9956.6063
2002-07-17,62.0468,,,EXPIRY,62.0468,160.0,59.6883,-764.7466,9976.2991
2002-07-18,60.0365,,,,,,,0.0,9976.2991
2002-07-19,57.9236,,,,,,,0.0,9976.2991
2002-07-22,56.2073,,,,,,,0.0,9976.2991
2002-07-23,54.6688,NDAY,56.4466,,,176.0,44.5363,-312.9009,9663.3982
2002-07-24,57.9304,,,PNL,57.9304,176.0,44.9013,261.1513,10237.4504
2002-07-25,57.4381,,,,,,,0.0,10237.4504
2002-07-26,58.5322,,,,,,,0.0,10237.4504
2002-07-29,61.3836,,,,,,,0.0,10237.4504
2002-07-30,62.1836,,,,,,,0.0,10237.4504
2002-07-31,62.334,,,,,,,0.0,10237.4504
2002-08-01,60.7066,,,,,,,0.0,10237.4504
2002-08-02,59.3459,,,,,,,0.0,10237.4504
2002-08-05,57.2808,,,,,,,0.0,10237.4504
2002-08-06,59.2091,NDAY,58.2791,PNL,59.2091,175.0,47.082,162.7412,10400.1916
2002-08-07,60.2416,,,,,,,0.0,10400.1916
2002-08-08,62.1904,,,,,,,0.0,10400.1916
2002-08-09,62.4229,,,,,,,0.0,10400.1916
2002-08-12,61.9648,,,,,,,0.0,10400.1916
2002-08-13,60.8365,,,,,,,0.0,10400.1916
2002-08-14,63.0588,,,,,,,0.0,10400.1916
2002-08-15,63.9341,,,,,,,0.0,10400.1916
2002-08-16,63.7426,,,,,,,0.0,10400.1916
2002-08-19,65.2333,,,,,,,0.0,10400.1916
2002-08-20,64.5427,,,,,,,0.0,10400.1916
2002-08-21,65.4726,,,,,,,0.0,10400.1916
2002-08-22,66.1085,,,,,,,0.0,10400.1916
2002-08-23,64.6862,,,,,,,0.0,10400.1916
2002-08-26,65.1375,,,,,,,0.0,10400.1916
2002-08-27,64.3854,,,,,,,0.0,10400.1916
2002-08-28,62.9768,,,,,,,0.0,10400.1916
2002-08-29,63.0042,,,,,,,0.0,10400.1916
2002-08-30,62.758,,,,,,,0.0,10400.1916
2002-09-03,60.3647,,,,,,,0.0,10400.1916
2002-09-04,61.2263,,,,,,,0.0,10400.1916
2002-09-05,60.7066,,,,,,,0.0,10400.1916
2002-09-06,61.5408,,,,,,,0.0,10400.1916
2002-09-09,61.9921,,,,,,,0.0,10400.1916
2002-09-10,62.7032,,,,,,,0.0,10400.1916
2002-09-11,62.3135,,,,,,,0.0,10400.1916
2002-09-12,61.1648,,,,,,,0.0,10400.1916
2002-09-13,61.3152,,,,,,,0.0,10400.1916
2002-09-16,61.4656,,,,,,,0.0,10400.1916
2002-09-17,60.057,,,,,,,0.0,10400.1916
2002-09-18,59.4553,,,,,,,0.0,10400.1916
2002-09-19,57.9168,,,,,,,0.0,10400.1916
2002-09-20,57.936,,,,,,,0.0,10400.1916
2002-09-23,57.4621,,,,,,,0.0,10400.1916
2002-09-24,56.5348,,,,,,,0.0,10400.1916
2002-09-25,57.936,,,,,,,0.0,10400.1916
2002-09-26,58.8839,,,,,,,0.0,10400.1916
2002-09-27,56.837,,,,,,,0.0,10400.1916
2002-09-30,56.1776,,,,,,,0.0,10400.1916
2002-10-01,58.877,NDAY,56.6172,PNL,58.877,183.0,52.0721,413.5331,10813.7247
2002-10-02,57.1118,,,,,,,0.0,10813.7247
2002-10-03,56.5348,,,,,,,0.0,10813.7247
2002-10-04,55.4977,,,,,,,0.0,10813.7247
2002-10-07,54.3506,,,,,,,0.0,10813.7247
2002-10-08,55.2024,NDAY,54.8177,PNL,55.2024,197.0,48.379,75.7736,10889.4983
2002-10-09,53.6431,,,,,,,0.0,10889.4983
2002-10-10,55.3809,,,,,,,0.0,10889.4983
2002-10-11,57.8055,,,,,,,0.0,10889.4983
2002-10-14,58.1283,,,,,,,0.0,10889.4983
2002-10-15,60.9238,,,,,,,0.0,10889.4983
2002-10-16,59.4471,,,,,,,0.0,10889.4983
2002-10-17,60.6284,,,,,,,0.0,10889.4983
2002-10-18,60.8826,,,,,,,0.0,10889.4983
2002-10-21,61.9334,,,,,,,0.0,10889.4983
2002-10-22,61.487,,,,,,,0.0,10889.4983
2002-10-23,61.9541,,,,,,,0.0,10889.4983
2002-10-24,60.6903,,,,,,,0.0,10889.4983
2002-10-25,61.9541,,,,,,,0.0,10889.4983
2002-10-28,61.5488,,,,,,,0.0,10889.4983
2002-10-29,60.8345,NDAY,61.1848,,,177.0,53.8907,-62.0022,10827.4961
2002-10-30,61.4252,,,PNL,61.4252,177.0,54.365,42.5447,10932.043
2002-10-31,60.8002,,,,,,,0.0,10932.043
2002-11-01,62.0021,,,,,,,0.0,10932.043
2002-11-04,62.5928,,,,,,,0.0,10932.043
2002-11-05,63.0874,NDAY,62.3936,PNL,63.0874,175.0,56.6867,121.4011,11053.4441
2002-11-06,63.9047,,,,,,,0.0,11053.4441
2002-11-07,62.3387,,,,,,,0.0,11053.4441
2002-11-08,61.5763,,,,,,,0.0,11053.4441
2002-11-11,60.6216,,,,,,,0.0,11053.4441
2002-11-12,61.1024,NDAY,60.8963,PNL,61.1024,181.0,55.4311,37.2961,11090.7402
2002-11-13,61.1642,,,,,,,0.0,11090.7402
2002-11-14,62.3181,,,,,,,0.0,11090.7402
2002-11-15,62.7783,,,,,,,0.0,11090.7402
2002-11-18,62.1464,,,,,,,0.0,11090.7402
2002-11-19,62.064,NDAY,61.8305,PNL,62.064,179.0,56.1481,41.8018,11132.542
2002-11-20,63.4445,,,,,,,0.0,11132.542
2002-11-21,64.6259,,,,,,,0.0,11132.542
2002-11-22,64.1658,,,,,,,0.0,11132.542
2002-11-25,64.207,,,,,,,0.0,11132.542
2002-11-26,62.9844,,,,,,,0.0,11132.542
2002-11-27,64.7565,,,,,,,0.0,11132.542
2002-11-29,64.5504,,,,,,,0.0,11132.542
2002-12-02,64.6534,,,,,,,0.0,11132.542
2002-12-03,63.788,NDAY,64.049,,,173.0,56.6596,-45.1537,11087.3883
2002-12-04,63.4995,,,,,173.0,56.7333,-95.0624,11037.4796
2002-12-05,62.7989,,,,,173.0,56.7656,-216.2628,10916.2792
2002-12-06,63.211,,,,,173.0,56.7656,-144.966,10987.576
2002-12-09,61.4733,,,,,173.0,56.8941,-445.5968,10686.9452
2002-12-10,62.2975,,,,,173.0,57.091,-302.9998,10829.5422
2002-12-11,62.3524,,,EXPIRY,62.3524,173.0,57.1239,-293.5038,10839.0382
2002-12-12,62.3456,,,,,,,0.0,10839.0382
2002-12-13,61.3634,,,,,,,0.0,10839.0382
2002-12-16,62.95,,,,,,,0.0,10839.0382
2002-12-17,62.4005,,,,,,,0.0,10839.0382
2002-12-18,61.6793,,,,,,,0.0,10839.0382
2002-12-19,61.2398,,,,,,,0.0,10839.0382
2002-12-20,62.1135,,,,,,,0.0,10839.0382
2002-12-23,62.1343,,,,,,,0.0,10839.0382
2002-12-24,61.6718,,,,,,,0.0,10839.0382
2002-12-26,61.6994,,,,,,,0.0,10839.0382
2002-12-27,60.3121,,,,,,,0.0,10839.0382
2002-12-30,60.8159,,,,,,,0.0,10839.0382
2002-12-31,60.8988,,,,,,,0.0,10839.0382
2003-01-02,62.859,,,,,,,0.0,10839.0382
2003-01-03,63.0523,,,,,,,0.0,10839.0382
2003-01-06,64.1636,,,,,,,0.0,10839.0382
2003-01-07,64.0048,,,,,,,0.0,10839.0382
2003-01-08,63.0799,,,,,,,0.0,10839.0382
2003-01-09,64.06,,,,,,,0.0,10839.0382
2003-01-10,64.2325,,,,,,,0.0,10839.0382
2003-01-13,64.2118,,,,,,,0.0,10839.0382
2003-01-14,64.4189,NDAY,63.9772,PNL,64.4189,169.0,61.7398,74.655,10913.6932
2003-01-15,63.777,,,,,,,0.0,10913.6932
2003-01-16,63.5147,,,,,,,0.0,10913.6932
2003-01-17,62.576,,,,,,,0.0,10913.6932
2003-01-21,61.6028,NDAY,62.721,,,174.0,59.7113,-194.5614,10719.1318
2003-01-22,60.8574,,,,,174.0,59.7113,-324.2714,10589.4218
2003-01-23,61.2301,,,,,174.0,59.7113,-259.4181,10654.275
2003-01-24,59.6219,,,STOP_OUT,59.6219,174.0,59.7113,-539.2484,10374.4448
2003-01-27,58.8074,,,,,,,0.0,10374.4448
2003-01-28,59.2422,NDAY,59.1042,PNL,59.2422,175.0,56.0025,24.158,10398.6027
2003-01-29,59.6909,,,,,,,0.0,10398.6027
2003-01-30,58.2759,,,,,,,0.0,10398.6027
2003-01-31,59.401,,,,,,,0.0,10398.6027
2003-02-03,59.5183,,,,,,,0.0,10398.6027
2003-02-04,58.9316,,,,,,,0.0,10398.6027
2003-02-05,58.5658,,,,,,,0.0,10398.6027
2003-02-06,58.2897,,,,,,,0.0,10398.6027
2003-02-07,57.5788,,,,,,,0.0,10398.6027
2003-02-10,57.986,,,,,,,0.0,10398.6027
2003-02-11,57.5857,,,,,,,0.0,10398.6027
2003-02-12,56.6677,,,,,,,0.0,10398.6027
2003-02-13,56.8402,,,,,,,0.0,10398.6027
2003-02-14,58.0826,,,,,,,0.0,10398.6027
2003-02-18,59.1042,,,,,,,0.0,10398.6027
2003-02-19,58.7936,,,,,,,0.0,10398.6027
2003-02-20,58.2069,,,,,,,0.0,10398.6027
2003-02-21,58.7936,,,,,,,0.0,10398.6027
2003-02-24,57.8411,,,,,,,0.0,10398.6027
2003-02-25,58.3035,NDAY,57.2544,PNL,58.3035,181.0,52.621,189.8954,10588.4981
2003-02-26,57.4546,,,,,,,0.0,10588.4981
2003-02-27,58.2138,,,,,,,0.0,10588.4981
2003-02-28,58.6003,,,,,,,0.0,10588.4981
2003-03-03,58.0412,,,,,,,0.0,10588.4981
2003-03-04,57.1163,NDAY,57.9446,,,182.0,52.1183,-150.7457,10437.7524
2003-03-05,57.5995,,,,,182.0,52.1183,-62.8142,10525.6839
2003-03-06,57.1163,,,,,182.0,52.1183,-150.7457,10437.7524
2003-03-07,57.5098,,,,,182.0,52.1183,-79.1415,10509.3567
2003-03-10,56.1293,,,,,182.0,52.1183,-330.3888,10258.1093
2003-03-11,55.5771,,,,,182.0,52.1183,-430.8838,10157.6144
2003-03-12,55.9498,,,EXPIRY,55.9498,182.0,52.1183,-363.0487,10225.4494
2003-03-13,57.8825,,,,,,,0.0,10225.4494
2003-03-14,58.0689,,,,,,,0.0,10225.4494
2003-03-17,59.8979,,,,,,,0.0,10225.4494
2003-03-18,60.25,,,,,,,0.0,10225.4494
2003-03-19,60.7124,,,,,,,0.0,10225.4494
2003-03-20,60.8436,,,,,,,0.0,10225.4494
2003-03-21,62.1422,,,,,,,0.0,10225.4494
2003-03-24,60.0771,,,,,,,0.0,10225.4494
2003-03-25,60.6523,NDAY,60.1117,PNL,60.6523,170.0,55.9071,91.8932,10317.3426
2003-03-26,60.3474,,,,,,,0.0,10317.3426
2003-03-27,60.3959,,,,,,,0.0,10317.3426
2003-03-28,60.091,,,,,,,0.0,10317.3426
2003-03-31,58.7257,,,,,,,0.0,10317.3426
2003-04-01,59.6266,NDAY,59.0792,PNL,59.6266,174.0,56.1492,95.2612,10412.6039
2003-04-02,61.0681,,,,,,,0.0,10412.6039
2003-04-03,60.777,,,,,,,0.0,10412.6039
2003-04-04,61.1374,,,,,,,0.0,10412.6039
2003-04-07,61.0196,,,,,,,0.0,10412.6039
2003-04-08,61.1166,NDAY,61.1929,,,170.0,57.6123,-12.9593,10399.6446
2003-04-09,60.3127,,,,,170.0,57.891,-149.6291,10262.9748
2003-04-10,60.6454,,,,,170.0,57.891,-93.0769,10319.527
2003-04-11,60.3959,,,,,170.0,57.891,-135.4868,10277.1171
2003-04-14,61.6433,,,PNL,61.6433,170.0,57.891,76.5712,10489.1751
2003-04-15,62.2185,,,,,,,0.0,10489.1751
2003-04-16,61.1582,,,,,,,0.0,10489.1751
2003-04-17,62.066,,,,,,,0.0,10489.1751
2003-04-21,62.1284,,,,,,,0.0,10489.1751
2003-04-22,63.2996,NDAY,61.7473,PNL,63.2996,169.0,58.7612,262.3461,10751.5212
2003-04-23,63.8817,,,,,,,0.0,10751.5212
2003-04-24,63.3134,,,,,,,0.0,10751.5212
2003-04-25,62.5304,,,,,,,0.0,10751.5212
2003-04-28,63.6114,,,,,,,0.0,10751.5212
2003-04-29,63.8332,,,,,,,0.0,10751.5212
2003-04-30,63.6946,,,,,,,0.0,10751.5212
2003-05-01,63.6877,,,,,,,0.0,10751.5212
2003-05-02,64.5955,,,,,,,0.0,10751.5212
2003-05-05,64.4708,,,,,,,0.0,10751.5212
2003-05-06,65.0806,NDAY,64.4777,PNL,65.0806,166.0,59.3145,100.0846,10851.6058
2003-05-07,64.7202,,,,,,,0.0,10851.6058
2003-05-08,64.0688,,,,,,,0.0,10851.6058
2003-05-09,64.9559,,,,,,,0.0,10851.6058
2003-05-12,65.7528,,,,,,,0.0,10851.6058
2003-05-13,65.635,,,,,,,0.0,10851.6058
2003-05-14,65.4964,,,,,,,0.0,10851.6058
2003-05-15,65.9123,,,,,,,0.0,10851.6058
2003-05-16,65.7459,,,,,,,0.0,10851.6058
2003-05-19,64.2074,,,,,,,0.0,10851.6058
2003-05-20,64.0757,NDAY,64.3252,,,168.0,58.2408,-41.9133,10809.6925
2003-05-21,64.2074,,,,,168.0,58.6395,-19.7877,10831.8181
2003-05-22,64.845,,,PNL,64.845,168.0,59.719,87.3207,10938.9265
2003-05-23,64.9767,,,,,,,0.0,10938.9265
2003-05-27,66.1132,,,,,,,0.0,10938.9265
2003-05-28,66.3003,,,,,,,0.0,10938.9265
2003-05-29,66.1271,,,,,,,0.0,10938.9265
2003-05-30,67.1874,,,,,,,0.0,10938.9265
2003-06-02,67.4646,,,,,,,0.0,10938.9265
2003-06-03,67.7418,NDAY,67.326,PNL,67.7418,162.0,61.9595,67.3606,11006.2872
2003-06-04,68.7189,,,,,,,0.0,11006.2872
2003-06-05,69.0585,,,,,,,0.0,11006.2872
2003-06-06,68.7882,,,,,,,0.0,11006.2872
2003-06-09,68.0883,,,,,,,0.0,11006.2872
2003-06-10,68.7813,NDAY,68.2338,PNL,68.7813,161.0,62.2354,88.144,11094.4312
2003-06-11,69.509,,,,,,,0.0,11094.4312
2003-06-12,69.7238,,,,,,,0.0,11094.4312
2003-06-13,68.9961,,,,,,,0.0,11094.4312
2003-06-16,70.4514,,,,,,,0.0,11094.4312
2003-06-17,70.4514,,,,,,,0.0,11094.4312
2003-06-18,70.3891,,,,,,,0.0,11094.4312
2003-06-19,69.3149,,,,,,,0.0,11094.4312
2003-06-20,69.1619,,,,,,,0.0,11094.4312
2003-06-23,68.4525,,,,,,,0.0,11094.4312
2003-06-24,68.522,NDAY,68.3134,PNL,68.522,162.0,62.3895,33.802,11128.2331
2003-06-25,67.8335,,,,,,,0.0,11128.2331
2003-06-26,68.7168,,,,,,,0.0,11128.2331
2003-06-27,67.9239,,,,,,,0.0,11128.2331
2003-06-30,67.903,,,,,,,0.0,11128.2331
2003-07-01,68.529,NDAY,67.6387,PNL,68.529,164.0,63.0202,146.0023,11274.2354
2003-07-02,69.3914,,,,,,,0.0,11274.2354
2003-07-03,68.6751,,,,,,,0.0,11274.2354
2003-07-07,70.0382,,,,,,,0.0,11274.2354
2003-07-08,70.3512,,,,,,,0.0,11274.2354
2003-07-09,69.9548,,,,,,,0.0,11274.2354
2003-07-10,69.0645,,,,,,,0.0,11274.2354
2003-07-11,69.7183,,,,,,,0.0,11274.2354
2003-07-14,70.0591,,,,,,,0.0,11274.2354
