Date,Close,InSignal,Entry,ExSignal,Exit,Position,StopLevel,MTM,Equity
2001-08-16,80.0407,,,,,126.0,77.4161,-80.753,10129.6427
2001-08-17,78.759,,,,,126.0,77.5899,-242.256,9968.1396
2001-08-20,79.4876,,,,,126.0,77.756,-150.4524,10059.9432
2001-08-21,78.1316,,,,,126.0,77.756,-321.2996,9889.0961
2001-08-22,78.9411,,,,,126.0,77.8146,-219.3026,9991.0931
2001-08-23,78.6578,,,,,126.0,77.8146,-254.9997,9955.396
2001-08-24,80.2903,,,,,126.0,77.8146,-49.3034,10161.0923
2001-08-27,79.8114,,,,,126.0,77.8146,-109.6511,10100.7446
2001-08-28,78.6443,,,EXPIRY,78.6443,126.0,77.8146,-256.7032,9953.6925
2001-08-29,77.9428,LEX,79.0154,,,125.0,75.5042,-134.0758,9819.6167
2001-08-30,76.4452,,,,,125.0,75.5042,-321.2733,9632.4192
2001-08-31,77.0051,,,,,125.0,75.5042,-251.2858,9702.4067
2001-09-04,76.5126,,,,,125.0,75.5042,-312.8433,9640.8492
2001-09-05,76.7015,,,,,125.0,75.5042,-289.2333,9664.4592
2001-09-06,74.7249,,,STOP_OUT,74.7249,125.0,75.5042,-536.3033,9417.3892
2001-09-07,73.342,,,,,,,0.0,9417.3892
2001-09-10,74.2392,LEX,72.6539,PNL,74.2392,129.0,68.6366,204.5035,9621.8927
2001-09-17,70.3603,,,,,,,0.0,9621.8927
2001-09-18,70.1916,,,,,,,0.0,9621.8927
2001-09-19,68.775,,,,,,,0.0,9621.8927
2001-09-20,66.5893,,,,,,,0.0,9621.8927
2001-09-21,65.8709,,,,,,,0.0,9621.8927
2001-09-24,68.1867,LEX,67.5231,PNL,68.1867,142.0,57.5961,94.229,9716.1216
2001-09-25,68.8977,,,,,,,0.0,9716.1216
2001-09-26,68.6539,,,,,,,0.0,9716.1216
2001-09-27,69.2497,,,,,,,0.0,9716.1216
2001-09-28,70.7191,,,,,,,0.0,9716.1216
2001-10-01,70.604,,,,,,,0.0,9716.1216
2001-10-02,71.491,,,,,,,0.0,9716.1216
2001-10-03,72.6895,,,,,,,0.0,9716.1216
2001-10-04,72.7505,,,,,,,0.0,9716.1216
2001-10-05,72.6083,,,,,,,0.0,9716.1216
2001-10-08,72.1343,,,,,,,0.0,9716.1216
2001-10-09,71.7484,,,,,,,0.0,9716.1216
2001-10-10,73.3464,,,,,,,0.0,9716.1216
2001-10-11,74.4839,,,,,,,0.0,9716.1216
2001-10-12,74.1454,,,,,,,0.0,9716.1216
2001-10-15,74.01,,,,,,,0.0,9716.1216
2001-10-16,74.4772,,,,,,,0.0,9716.1216
2001-10-17,72.8926,,,,,,,0.0,9716.1216
2001-10-18,72.7369,LEX,73.0078,,,133.0,62.0778,-36.0231,9680.0985
2001-10-19,72.6895,,,,,133.0,62.3547,-42.3287,9673.793
2001-10-22,74.1251,,,PNL,74.1251,133.0,63.5452,148.5981,9864.7198
2001-10-23,73.7459,,,,,,,0.0,9864.7198
2001-10-24,73.5495,,,,,,,0.0,9864.7198
2001-10-25,74.8699,,,,,,,0.0,9864.7198
2001-10-26,74.7006,,,,,,,0.0,9864.7198
2001-10-29,72.7573,,,,,,,0.0,9864.7198
2001-10-30,71.8838,,,,,,,0.0,9864.7198
2001-10-31,71.64,LEX,72.3848,,,136.0,64.0193,-101.2981,9763.4217
2001-11-01,73.475,,,PNL,73.475,136.0,65.0887,148.2646,10012.9844
2001-11-02,73.9761,,,,,,,0.0,10012.9844
2001-11-05,74.9444,,,,,,,0.0,10012.9844
2001-11-06,76.109,,,,,,,0.0,10012.9844
2001-11-07,76.0075,,,,,,,0.0,10012.9844
2001-11-08,76.2444,,,,,,,0.0,10012.9844
2001-11-09,76.3257,,,,,,,0.0,10012.9844
2001-11-12,75.8585,,,,,,,0.0,10012.9844
2001-11-13,77.5648,,,,,,,0.0,10012.9844
2001-11-14,77.6393,,,,,,,0.0,10012.9844
2001-11-15,77.7816,,,,,,,0.0,10012.9844
2001-11-16,77.4362,,,,,,,0.0,10012.9844
2001-11-19,78.3909,,,,,,,0.0,10012.9844
2001-11-20,77.7341,,,,,,,0.0,10012.9844
2001-11-21,77.2195,,,,,,,0.0,10012.9844
2001-11-23,78.33,,,,,,,0.0,10012.9844
2001-11-26,78.4993,,,,,,,0.0,10012.9844
2001-11-27,78.1607,,,,,,,0.0,10012.9844
2001-11-28,76.7455,,,,,,,0.0,10012.9844
2001-11-29,77.7816,LEX,76.9622,PNL,77.7816,130.0,69.9127,106.5121,10119.4964
2001-11-30,77.2263,,,,,,,0.0,10119.4964
2001-12-03,76.7658,LEX,76.9554,,,131.0,70.2647,-24.837,10094.6594
2001-12-04,78.0659,,,PNL,78.0659,131.0,71.3281,145.4748,10264.9712
2001-12-05,79.4947,,,,,,,0.0,10264.9712
2001-12-06,79.454,,,,,,,0.0,10264.9712
2001-12-07,78.9259,,,,,,,0.0,10264.9712
2001-12-10,77.4498,,,,,,,0.0,10264.9712
2001-12-11,77.294,,,,,,,0.0,10264.9712
2001-12-12,77.3821,LEX,77.5649,,,132.0,71.8922,-24.1328,10240.8384
2001-12-13,75.8788,,,,,132.0,71.9818,-222.5605,10042.4107
2001-12-14,76.6033,,,,,132.0,72.0638,-126.9252,10138.0461
2001-12-17,77.3956,,,,,132.0,72.1412,-22.3455,10242.6257
2001-12-18,77.8561,,,PNL,77.8561,132.0,72.5006,38.4365,10303.4077
2001-12-19,78.4045,,,,,,,0.0,10303.4077
2001-12-20,77.6325,,,,,,,0.0,10303.4077
2001-12-21,78.1034,,,,,,,0.0,10303.4077
2001-12-24,77.9539,,,,,,,0.0,10303.4077
2001-12-26,78.382,,,,,,,0.0,10303.4077
2001-12-27,78.8576,,,,,,,0.0,10303.4077
2001-12-28,78.8169,,,,,,,0.0,10303.4077
2001-12-31,77.6618,,,,,,,0.0,10303.4077
2002-01-02,78.4975,,,,,,,0.0,10303.4077
2002-01-03,79.3876,,,,,,,0.0,10303.4077
2002-01-04,79.9176,,,,,,,0.0,10303.4077
2002-01-07,79.3536,,,,,,,0.0,10303.4077
2002-01-08,79.1701,,,,,,,0.0,10303.4077
2002-01-09,78.5247,LEX,79.2789,,,129.0,75.341,-97.2913,10206.1165
2002-01-10,78.8712,,,,,129.0,75.5988,-52.5889,10250.8188
2002-01-11,78.0966,,,,,129.0,76.0621,-152.5136,10150.8942
2002-01-14,77.6074,,,,,129.0,76.6742,-215.6178,10087.7899
2002-01-15,78.2393,,,,,129.0,77.0214,-134.1066,10169.3012
2002-01-16,76.6562,,,STOP_OUT,76.6562,129.0,77.312,-338.3329,9965.0748
2002-01-17,77.2337,LEX,77.2949,,,128.0,75.0971,-7.8273,9957.2475
2002-01-18,76.8804,,,,,128.0,75.1496,-53.0497,9912.0251
2002-01-22,76.3504,,,,,128.0,75.1792,-120.8846,9844.1902
2002-01-23,76.9348,,,,,128.0,75.225,-46.0891,9918.9857
2002-01-24,77.1726,,,,,128.0,75.2826,-15.6545,9949.4203
2002-01-25,77.1522,,,,,128.0,75.3818,-18.2555,9946.8193
2002-01-28,77.3628,,,PNL,77.3628,128.0,75.3818,8.6975,9973.7723
2002-01-29,74.9304,,,,,,,0.0,9973.7723
2002-01-30,76.0107,LEX,75.0051,PNL,76.0107,132.0,74.4785,132.7385,10106.5108
2002-01-31,76.9008,LEX,76.201,PNL,76.9008,132.0,74.4006,92.3788,10198.8896
2002-02-01,76.5407,,,,,,,0.0,10198.8896
2002-02-04,74.6382,LEX,76.2553,,,133.0,73.6454,-215.0749,9983.8147
2002-02-05,74.1762,,,,,133.0,73.6454,-276.5235,9922.3661
2002-02-06,73.8568,,,,,133.0,73.6454,-318.9971,9879.8925
2002-02-07,73.3948,,,STOP_OUT,73.3948,133.0,73.6454,-380.4457,9818.4439
2002-02-08,74.8013,,,,,,,0.0,9818.4439
2002-02-11,75.7185,,,,,,,0.0,9818.4439
2002-02-12,75.4807,,,,,,,0.0,9818.4439
2002-02-13,76.2825,,,,,,,0.0,9818.4439
2002-02-14,76.1398,,,,,,,0.0,9818.4439
2002-02-15,75.3448,,,,,,,0.0,9818.4439
2002-02-19,73.8976,,,,,,,0.0,9818.4439
2002-02-20,75.141,,,,,,,0.0,9818.4439
2002-02-21,73.585,,,,,,,0.0,9818.4439
2002-02-22,74.4955,,,,,,,0.0,9818.4439
2002-02-25,75.7253,,,,,,,0.0,9818.4439
2002-02-26,75.569,,,,,,,0.0,9818.4439
2002-02-27,75.8612,,,,,,,0.0,9818.4439
2002-02-28,75.5215,,,,,,,0.0,9818.4439
2002-03-01,77.2813,,,,,,,0.0,9818.4439
2002-03-04,78.647,,,,,,,0.0,9818.4439
2002-03-05,78.3956,,,,,,,0.0,9818.4439
2002-03-06,79.3264,,,,,,,0.0,9818.4439
2002-03-07,79.1566,,,,,,,0.0,9818.4439
2002-03-08,79.4895,,,,,,,0.0,9818.4439
2002-03-11,79.6593,,,,,,,0.0,9818.4439
2002-03-12,79.6118,,,,,,,0.0,9818.4439
2002-03-13,78.844,,,,,,,0.0,9818.4439
2002-03-14,78.7353,LEX,78.844,,,124.0,74.4474,-13.4804,9804.9635
2002-03-15,79.4856,,,PNL,79.4856,124.0,74.9733,79.5481,9897.992
2002-03-18,79.4992,,,,,,,0.0,9897.992
2002-03-19,80.0306,,,,,,,0.0,9897.992
2002-03-20,78.5248,,,,,,,0.0,9897.992
2002-03-21,78.5589,LEX,78.5657,,,125.0,74.318,-0.8518,9897.1402
2002-03-22,78.3885,,,,,125.0,74.351,-22.1455,9875.8465
2002-03-25,77.4141,,,,,125.0,74.4005,-143.9468,9754.0452
2002-03-26,77.8638,,,,,125.0,74.4076,-87.7343,9810.2577
2002-03-27,78.0682,,,,,125.0,74.4076,-62.178,9835.814
2002-03-28,78.0342,,,,,125.0,74.4076,-66.438,9831.554
2002-04-01,78.0682,,,,,125.0,74.4076,-62.178,9835.814
2002-04-02,77.6389,,,,,125.0,74.4076,-115.8393,9782.1527
2002-04-03,77.0938,,,,,125.0,74.4076,-183.9793,9714.0127
2002-04-04,76.7736,,,,,125.0,74.4076,-224.0093,9673.9827
2002-04-05,76.7872,,,,,125.0,74.4076,-222.3093,9675.6827
2002-04-08,76.9507,,,EXPIRY,76.9507,125.0,74.4076,-201.8655,9696.1265
2002-04-09,76.4125,,,,,,,0.0,9696.1265
2002-04-10,77.2778,,,,,,,0.0,9696.1265
2002-04-11,75.3562,,,,,,,0.0,9696.1265
2002-04-12,75.9218,,,,,,,0.0,9696.1265
2002-04-15,75.3426,,,,,,,0.0,9696.1265
2002-04-16,77.1347,,,,,,,0.0,9696.1265
2002-04-17,76.9712,,,,,,,0.0,9696.1265
2002-04-18,76.6373,,,,,,,0.0,9696.1265
2002-04-19,76.9167,,,,,,,0.0,9696.1265
2002-04-22,75.6356,,,,,,,0.0,9696.1265
2002-04-23,75.3086,,,,,,,0.0,9696.1265
2002-04-24,74.5522,LEX,75.3358,,,128.0,72.0181,-100.3024,9595.8241
2002-04-25,74.5931,,,,,128.0,72.0181,-95.071,9601.0554
2002-04-26,73.1758,,,,,128.0,72.0181,-276.4867,9419.6398
2002-04-29,72.8146,,,,,128.0,72.0181,-322.7178,9373.4087
2002-04-30,73.496,,,,,128.0,72.0181,-235.4934,9460.633
2002-05-01,74.3955,,,,,128.0,72.0181,-120.36,9575.7665
2002-05-02,74.1093,,,,,128.0,72.0181,-156.9949,9539.1316
2002-05-03,73.3052,,,,,128.0,72.0181,-259.921,9436.2055
2002-05-06,71.8675,,,STOP_OUT,71.8675,128.0,72.0181,-443.9478,9252.1786
2002-05-07,71.6154,,,,,,,0.0,9252.1786
2002-05-08,74.2796,LEX,72.9441,PNL,74.2796,126.0,69.0544,168.2791,9420.4577
2002-05-09,73.421,,,,,,,0.0,9420.4577
2002-05-10,72.0378,,,,,,,0.0,9420.4577
2002-05-13,73.5028,,,,,,,0.0,9420.4577
2002-05-14,75.1041,,,,,,,0.0,9420.4577
2002-05-15,74.8111,,,,,,,0.0,9420.4577
2002-05-16,75.1995,,,,,,,0.0,9420.4577
2002-05-17,75.5675,,,,,,,0.0,9420.4577
2002-05-20,74.7498,,,,,,,0.0,9420.4577
2002-05-21,74.0684,,,,,,,0.0,9420.4577
2002-05-22,74.2319,LEX,73.7413,PNL,74.2319,127.0,68.9771,62.3074,9482.7651
2002-05-23,75.0224,LEX,74.45,PNL,75.0224,127.0,69.9172,72.692,9555.4571
2002-05-24,74.0616,,,,,,,0.0,9555.4571
2002-05-28,73.6596,LEX,74.3069,,,128.0,69.2715,-82.8585,9472.5986
2002-05-29,73.1144,,,,,128.0,69.3889,-152.6339,9402.8232
2002-05-30,72.91,,,,,128.0,69.5797,-178.7996,9376.6575
2002-05-31,73.0599,,,,,128.0,69.649,-159.6124,9395.8447
2002-06-03,71.1179,,,,,128.0,69.649,-408.1923,9147.2648
2002-06-04,71.2951,,,,,128.0,69.649,-385.5158,9169.9413
2002-06-05,71.9629,,,,,128.0,69.649,-300.0374,9255.4197
2002-06-06,70.4978,,,,,128.0,69.649,-487.5587,9067.8984
2002-06-07,70.416,,,,,128.0,69.649,-498.0291,9057.428
2002-06-10,70.6887,,,,,128.0,69.649,-463.135,9092.3221
2002-06-11,69.4758,,,STOP_OUT,69.4758,128.0,69.649,-618.3862,8937.0709
2002-06-12,69.8982,LEX,69.3054,PNL,69.8982,128.0,64.7858,75.8809,9012.9518
2002-06-13,69.1964,LEX,69.5916,,,129.0,64.7519,-50.9825,8961.9693
2002-06-14,69.0942,,,,,129.0,64.7519,-64.1676,8948.7842
2002-06-17,70.9476,,,PNL,70.9476,129.0,65.5204,174.9236,9187.8754
2002-06-18,71.5268,,,,,,,0.0,9187.8754
2002-06-19,69.8574,,,,,,,0.0,9187.8754
2002-06-20,68.9647,,,,,,,0.0,9187.8754
2002-06-21,67.8864,,,,,,,0.0,9187.8754
2002-06-24,68.2419,LEX,67.4282,PNL,68.2419,136.0,62.8397,110.6641,9298.5395
2002-06-25,66.7102,,,,,,,0.0,9298.5395
2002-06-26,66.8197,,,,,,,0.0,9298.5395
2002-06-27,67.989,,,,,,,0.0,9298.5395
2002-06-28,67.6675,,,,,,,0.0,9298.5395
2002-07-01,66.3478,,,,,,,0.0,9298.5395
2002-07-02,64.9392,,,,,,,0.0,9298.5395
2002-07-03,65.3085,LEX,64.6999,PNL,65.3085,143.0,58.3498,87.0256,9385.5651
2002-07-05,67.9069,,,,,,,0.0,9385.5651
2002-07-08,67.059,,,,,,,0.0,9385.5651
2002-07-09,65.37,,,,,,,0.0,9385.5651
2002-07-10,62.9905,LEX,65.6436,,,142.0,58.0882,-376.7393,9008.8258
2002-07-11,63.5033,,,,,142.0,58.0882,-303.9174,9081.6476
2002-07-12,62.8058,,,,,142.0,58.0882,-402.9582,8982.6069
2002-07-15,63.1409,,,,,142.0,58.0882,-355.3797,9030.1854
2002-07-16,61.9238,,,,,142.0,58.0882,-528.2121,8857.3529
2002-07-17,62.0468,,,,,142.0,58.0882,-510.7348,8874.8303
2002-07-18,60.0365,,,,,142.0,58.0882,-796.2059,8589.3592
2002-07-19,57.9236,,,STOP_OUT,57.9236,142.0,58.0882,-1096.2363,8289.3288
2002-07-22,56.2073,LEX,57.5065,,,144.0,46.8338,-187.0841,8102.2447
2002-07-23,54.6688,,,,,144.0,46.8338,-408.6324,7880.6964
2002-07-24,57.9304,,,PNL,57.9304,144.0,46.8338,61.0466,8350.3754
2002-07-25,57.4381,,,,,,,0.0,8350.3754
2002-07-26,58.5322,,,,,,,0.0,8350.3754
2002-07-29,61.3836,,,,,,,0.0,8350.3754
2002-07-30,62.1836,,,,,,,0.0,8350.3754
2002-07-31,62.334,,,,,,,0.0,8350.3754
2002-08-01,60.7066,,,,,,,0.0,8350.3754
2002-08-02,59.3459,,,,,,,0.0,8350.3754
2002-08-05,57.2808,LEX,59.1407,,,141.0,46.2947,-262.246,8088.1295
2002-08-06,59.2091,,,PNL,59.2091,141.0,47.082,9.6373,8360.0127
2002-08-07,60.2416,,,,,,,0.0,8360.0127
2002-08-08,62.1904,,,,,,,0.0,8360.0127
2002-08-09,62.4229,,,,,,,0.0,8360.0127
2002-08-12,61.9648,,,,,,,0.0,8360.0127
2002-08-13,60.8365,,,,,,,0.0,8360.0127
2002-08-14,63.0588,LEX,60.8707,PNL,63.0588,137.0,51.767,299.7723,8659.785
2002-08-15,63.9341,,,,,,,0.0,8659.785
2002-08-16,63.7426,,,,,,,0.0,8659.785
2002-08-19,65.2333,,,,,,,0.0,8659.785
2002-08-20,64.5427,,,,,,,0.0,8659.785
2002-08-21,65.4726,,,,,,,0.0,8659.785
2002-08-22,66.1085,,,,,,,0.0,8659.785
2002-08-23,64.6862,,,,,,,0.0,8659.785
2002-08-26,65.1375,,,,,,,0.0,8659.785
2002-08-27,64.3854,,,,,,,0.0,8659.785
2002-08-28,62.9768,,,,,,,0.0,8659.785
2002-08-29,63.0042,LEX,62.4093,PNL,63.0042,138.0,55.0622,82.0955,8741.8805
2002-08-30,62.758,,,,,,,0.0,8741.8805
2002-09-03,60.3647,LEX,62.04,,,140.0,54.078,-234.5389,8507.3416
2002-09-04,61.2263,,,,,140.0,54.3035,-113.9191,8627.9614
2002-09-05,60.7066,,,,,140.0,54.4134,-186.6757,8555.2048
2002-09-06,61.5408,,,,,140.0,54.5625,-69.8835,8671.997
2002-09-09,61.9921,,,,,140.0,55.0696,-6.7015,8735.179
2002-09-10,62.7032,,,PNL,62.7032,140.0,55.6199,92.8567,8834.7372
2002-09-11,62.3135,,,,,,,0.0,8834.7372
2002-09-12,61.1648,,,,,,,0.0,8834.7372
2002-09-13,61.3152,,,,,,,0.0,8834.7372
2002-09-16,61.4656,,,,,,,0.0,8834.7372
2002-09-17,60.057,,,,,,,0.0,8834.7372
2002-09-18,59.4553,LEX,59.4963,,,148.0,54.3948,-6.072,8828.6651
2002-09-19,57.9168,,,,,148.0,54.3948,-233.7685,8600.9686
2002-09-20,57.936,,,,,148.0,54.3948,-230.9269,8603.8102
2002-09-23,57.4621,,,,,148.0,54.3948,-301.0656,8533.6715
2002-09-24,56.5348,,,,,148.0,54.3948,-438.2986,8396.4385
2002-09-25,57.936,,,,,148.0,54.3948,-230.9269,8603.8102
2002-09-26,58.8839,,,,,148.0,54.3948,-90.6392,8744.0979
2002-09-27,56.837,,,,,148.0,54.3948,-393.5671,8441.17
2002-09-30,56.1776,,,,,148.0,54.3948,-491.1583,8343.5788
2002-10-01,58.877,,,,,148.0,54.3948,-91.6589,8743.0782
2002-10-02,57.1118,,,,,148.0,54.3948,-352.9085,8481.8286
2002-10-03,56.5348,,,EXPIRY,56.5348,148.0,54.3948,-438.2986,8396.4385
2002-10-04,55.4977,,,,,,,0.0,8396.4385
2002-10-07,54.3506,LEX,54.9894,,,152.0,48.5694,-97.0934,8299.3451
2002-10-08,55.2024,,,PNL,55.2024,152.0,48.5694,32.3726,8428.8111
2002-10-09,53.6431,,,,,,,0.0,8428.8111
2002-10-10,55.3809,LEX,53.5333,PNL,55.3809,157.0,47.6496,290.0784,8718.8896
2002-10-11,57.8055,,,,,,,0.0,8718.8896
2002-10-14,58.1283,,,,,,,0.0,8718.8896
2002-10-15,60.9238,,,,,,,0.0,8718.8896
2002-10-16,59.4471,,,,,,,0.0,8718.8896
2002-10-17,60.6284,,,,,,,0.0,8718.8896
2002-10-18,60.8826,,,,,,,0.0,8718.8896
2002-10-21,61.9334,,,,,,,0.0,8718.8896
2002-10-22,61.487,,,,,,,0.0,8718.8896
2002-10-23,61.9541,,,,,,,0.0,8718.8896
2002-10-24,60.6903,,,,,,,0.0,8718.8896
2002-10-25,61.9541,,,,,,,0.0,8718.8896
2002-10-28,61.5488,,,,,,,0.0,8718.8896
2002-10-29,60.8345,,,,,,,0.0,8718.8896
2002-10-30,61.4252,LEX,60.91,PNL,61.4252,143.0,54.365,73.6649,8792.5544
2002-10-31,60.8002,,,,,,,0.0,8792.5544
2002-11-01,62.0021,,,,,,,0.0,8792.5544
2002-11-04,62.5928,,,,,,,0.0,8792.5544
2002-11-05,63.0874,,,,,,,0.0,8792.5544
2002-11-06,63.9047,,,,,,,0.0,8792.5544
2002-11-07,62.3387,,,,,,,0.0,8792.5544
2002-11-08,61.5763,,,,,,,0.0,8792.5544
2002-11-11,60.6216,LEX,61.4801,,,143.0,55.1916,-122.7748,8669.7796
2002-11-12,61.1024,,,,,143.0,55.4311,-54.019,8738.5354
2002-11-13,61.1642,,,,,143.0,55.4329,-45.1802,8747.3743
2002-11-14,62.3181,,,PNL,62.3181,143.0,56.1117,119.829,8912.3834
2002-11-15,62.7783,,,,,,,0.0,8912.3834
2002-11-18,62.1464,,,,,,,0.0,8912.3834
2002-11-19,62.064,,,,,,,0.0,8912.3834
2002-11-20,63.4445,,,,,,,0.0,8912.3834
2002-11-21,64.6259,,,,,,,0.0,8912.3834
2002-11-22,64.1658,,,,,,,0.0,8912.3834
2002-11-25,64.207,,,,,,,0.0,8912.3834
2002-11-26,62.9844,,,,,,,0.0,8912.3834
2002-11-27,64.7565,LEX,63.5476,PNL,64.7565,140.0,57.753,169.2405,9081.6239
2002-11-29,64.5504,,,,,,,0.0,9081.6239
2002-12-02,64.6534,,,,,,,0.0,9081.6239
2002-12-03,63.788,,,,,,,0.0,9081.6239
2002-12-04,63.4995,LEX,63.0324,PNL,63.4995,144.0,56.5547,67.2566,9148.8804
2002-12-05,62.7989,LEX,63.6918,,,143.0,56.3535,-127.6858,9021.1946
2002-12-06,63.211,,,,,143.0,56.3535,-68.7527,9080.1278
2002-12-09,61.4733,,,,,143.0,56.482,-317.2509,8831.6295
2002-12-10,62.2975,,,,,143.0,56.6788,-199.3817,8949.4987
2002-12-11,62.3524,,,,,143.0,56.7118,-191.5325,8957.348
2002-12-12,62.3456,,,,,143.0,56.8555,-192.5091,8956.3713
2002-12-13,61.3634,,,,,143.0,57.0715,-332.9637,8815.9167
2002-12-16,62.95,,,,,143.0,57.3967,-106.0757,9042.8048
2002-12-17,62.4005,,,,,143.0,57.9428,-184.6542,8964.2263
2002-12-18,61.6793,,,,,143.0,58.4352,-287.7858,8861.0947
2002-12-19,61.2398,,,,,143.0,59.322,-350.6428,8798.2376
2002-12-20,62.1135,,,EXPIRY,62.1135,143.0,60.0151,-225.6923,8923.1881
2002-12-23,62.1343,,,,,,,0.0,8923.1881
2002-12-24,61.6718,,,,,,,0.0,8923.1881
2002-12-26,61.6994,,,,,,,0.0,8923.1881
2002-12-27,60.3121,,,,,,,0.0,8923.1881
2002-12-30,60.8159,LEX,60.5951,PNL,60.8159,147.0,58.1354,32.4683,8955.6564
2002-12-31,60.8988,,,,,,,0.0,8955.6564
2003-01-02,62.859,,,,,,,0.0,8955.6564
2003-01-03,63.0523,,,,,,,0.0,8955.6564
2003-01-06,64.1636,,,,,,,0.0,8955.6564
2003-01-07,64.0048,,,,,,,0.0,8955.6564
2003-01-08,63.0799,,,,,,,0.0,8955.6564
2003-01-09,64.06,,,,,,,0.0,8955.6564
2003-01-10,64.2325,,,,,,,0.0,8955.6564
2003-01-13,64.2118,,,,,,,0.0,8955.6564
2003-01-14,64.4189,,,,,,,0.0,8955.6564
2003-01-15,63.777,,,,,,,0.0,8955.6564
2003-01-16,63.5147,LEX,63.846,,,140.0,61.0966,-46.3833,8909.2731
2003-01-17,62.576,,,,,140.0,61.0978,-177.8013,8777.8551
2003-01-21,61.6028,,,,,140.0,61.0987,-314.0521,8641.6043
2003-01-22,60.8574,,,STOP_OUT,60.8574,140.0,61.0987,-418.4165,8537.2399
2003-01-23,61.2301,LEX,61.2577,,,139.0,58.5621,-3.8377,8533.4023
2003-01-24,59.6219,,,,,139.0,58.5621,-227.3802,8309.8597
2003-01-27,58.8074,,,,,139.0,58.5621,-340.5944,8196.6456
2003-01-28,59.2422,,,,,139.0,58.5621,-280.1474,8257.0925
2003-01-29,59.6909,,,,,139.0,58.5621,-217.7851,8319.4549
2003-01-30,58.2759,,,STOP_OUT,58.2759,139.0,58.5621,-414.4687,8122.7713
2003-01-31,59.401,,,,,,,0.0,8122.7713
2003-02-03,59.5183,,,,,,,0.0,8122.7713
2003-02-04,58.9316,,,,,,,0.0,8122.7713
2003-02-05,58.5658,LEX,59.187,,,137.0,55.1692,-85.105,8037.6662
2003-02-06,58.2897,,,,,137.0,55.1692,-122.9253,7999.846
2003-02-07,57.5788,,,,,137.0,55.1692,-220.3227,7902.4486
2003-02-10,57.986,,,,,137.0,55.1692,-164.5376,7958.2336
2003-02-11,57.5857,,,,,137.0,55.1692,-219.3828,7903.3884
2003-02-12,56.6677,,,,,137.0,55.1692,-345.1461,7777.6251
2003-02-13,56.8402,,,,,137.0,55.1692,-321.5054,7801.2659
2003-02-14,58.0826,,,,,137.0,55.1692,-151.2952,7971.476
2003-02-18,59.1042,,,,,137.0,55.1692,-11.347,8111.4243
2003-02-19,58.7936,,,,,137.0,55.1692,-53.8937,8068.8776
2003-02-20,58.2069,,,,,137.0,55.1692,-134.2716,7988.4997
2003-02-21,58.7936,,,EXPIRY,58.7936,137.0,55.1692,-53.8937,8068.8776
2003-02-24,57.8411,,,,,,,0.0,8068.8776
2003-02-25,58.3035,,,,,,,0.0,8068.8776
2003-02-26,57.4546,,,,,,,0.0,8068.8776
2003-02-27,58.2138,LEX,57.772,PNL,58.2138,139.0,52.6633,61.4026,8130.2802
2003-02-28,58.6003,,,,,,,0.0,8130.2802
2003-03-03,58.0412,,,,,,,0.0,8130.2802
2003-03-04,57.1163,,,,,,,0.0,8130.2802
2003-03-05,57.5995,LEX,57.0197,PNL,57.5995,142.0,51.6788,82.3303,8212.6105
2003-03-06,57.1163,LEX,57.1992,,,143.0,51.6073,-11.8443,8200.7662
2003-03-07,57.5098,,,PNL,57.5098,143.0,51.9083,44.4162,8257.0267
2003-03-10,56.1293,LEX,57.0128,,,144.0,51.0059,-127.2227,8129.804
2003-03-11,55.5771,,,,,144.0,51.0059,-206.7352,8050.2915
2003-03-12,55.9498,,,,,144.0,51.0059,-153.0635,8103.9632
2003-03-13,57.8825,,,PNL,57.8825,144.0,51.4222,125.2352,8382.2619
2003-03-14,58.0689,,,,,,,0.0,8382.2619
2003-03-17,59.8979,,,,,,,0.0,8382.2619
2003-03-18,60.25,,,,,,,0.0,8382.2619
2003-03-19,60.7124,,,,,,,0.0,8382.2619
2003-03-20,60.8436,,,,,,,0.0,8382.2619
2003-03-21,62.1422,,,,,,,0.0,8382.2619
2003-03-24,60.0771,,,,,,,0.0,8382.2619
2003-03-25,60.6523,,,,,,,0.0,8382.2619
2003-03-26,60.3474,,,,,,,0.0,8382.2619
2003-03-27,60.3959,,,,,,,0.0,8382.2619
2003-03-28,60.091,,,,,,,0.0,8382.2619
2003-03-31,58.7257,,,,,,,0.0,8382.2619
2003-04-01,59.6266,,,,,,,0.0,8382.2619
2003-04-02,61.0681,,,,,,,0.0,8382.2619
2003-04-03,60.777,,,,,,,0.0,8382.2619
2003-04-04,61.1374,,,,,,,0.0,8382.2619
2003-04-07,61.0196,,,,,,,0.0,8382.2619
2003-04-08,61.1166,,,,,,,0.0,8382.2619
2003-04-09,60.3127,,,,,,,0.0,8382.2619
2003-04-10,60.6454,LEX,60.3543,PNL,60.6454,138.0,56.8315,40.1669,8422.4288
2003-04-11,60.3959,,,,,,,0.0,8422.4288
2003-04-14,61.6433,LEX,60.6176,PNL,61.6433,138.0,57.6372,141.5405,8563.9693
2003-04-15,62.2185,,,,,,,0.0,8563.9693
2003-04-16,61.1582,,,,,,,0.0,8563.9693
2003-04-17,62.066,,,,,,,0.0,8563.9693
2003-04-21,62.1284,,,,,,,0.0,8563.9693
2003-04-22,63.2996,,,,,,,0.0,8563.9693
2003-04-23,63.8817,,,,,,,0.0,8563.9693
